,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
890,False,296:01-05-2021:0,27,1.5185185185185186,1.451004171397555,0.0,0.0,1.0,3.0,4.0,10.0,14.0,19.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.632275132275132,1.9651379655983927,0.0,1.0,3.0,4.0,6.0,68.0,124.0,188.0,255.0,309.0,343.0,366.0,376.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
891,False,748:22-11-2020:0,11,2.272727272727273,1.2720777563426766,0.5,1.5,2.0,3.0,4.0,1.0,3.0,6.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.3636363636363638,1.9025194925625386,1.0,2.0,3.0,5.0,6.75,3.0,13.0,23.0,35.0,48.0,57.0,62.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
892,False,339:26-02-2021:0,33,2.8484848484848486,1.1489454980875975,1.2000000000000002,2.0,3.0,4.0,4.0,2.0,2.0,14.0,20.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.971479500891266,2.2278848360906376,0.0,2.0,4.0,6.0,8.0,32.0,73.0,189.0,233.0,337.0,387.0,488.0,521.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
893,False,38:07-05-2021:0,4,2.25,2.0615528128088303,0.15000000000000002,0.75,2.5,4.0,4.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.4,1.7126976771553506,0.0,1.0,3.0,4.0,4.0,2.0,4.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
894,False,999:24-03-2021:1,29,2.7241379310344827,1.411598681438327,1.0,1.0,3.0,4.0,4.0,1.0,10.0,10.0,16.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,3.0413793103448277,2.6323296494629846,0.0,0.0,3.0,5.0,8.0,122.0,169.0,194.0,245.0,291.0,351.0,380.0,405.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
895,False,704:07-03-2021:0,22,1.3636363636363635,1.1769797726729994,0.0,0.25,1.0,2.0,3.0,6.0,13.0,18.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,1.6205533596837944,1.513921013605101,0.0,0.0,1.0,3.0,4.0,74.0,138.0,184.0,222.0,242.0,249.0,252.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
896,False,34:08-06-2021:0,30,3.066666666666667,1.3628907749221197,0.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0,14.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,2.9290322580645163,2.6313175474645973,0.0,1.0,2.0,6.0,8.0,71.0,194.0,290.0,309.0,330.0,342.0,385.0,437.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
897,False,914:23-05-2021:1,21,3.238095238095238,0.9952267030562385,2.0,3.0,3.0,4.0,4.0,1.0,1.0,3.0,11.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.303030303030303,1.3558053579489024,0.0,1.0,3.0,3.0,4.0,30.0,74.0,110.0,178.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
898,False,187:08-10-2020:0,18,3.2222222222222223,0.8782037520219095,2.0,2.25,3.5,4.0,4.0,0.0,0.0,5.0,9.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,2.3801169590643276,1.1938380953901646,0.0,2.0,2.0,3.0,4.0,14.0,35.0,95.0,133.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
899,False,880:09-02-2021:1,58,3.0689655172413794,0.7691888861974852,2.0,3.0,3.0,4.0,4.0,0.0,2.0,11.0,41.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,1.173582700175336,1.3393386554363893,0.0,0.0,1.0,2.0,4.0,730.0,1155.0,1416.0,1569.0,1677.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,0.0
900,False,785:15-03-2021:1,24,2.625,1.5551457362156016,0.0,1.75,3.0,4.0,4.0,4.0,6.0,10.0,13.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,3.2266666666666666,2.054920407662622,0.0,2.0,4.0,5.0,6.0,59.0,73.0,102.0,135.0,206.0,257.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
901,False,320:16-11-2020:0,33,2.484848484848485,1.3257359305592338,0.6000000000000001,1.0,2.0,4.0,4.0,2.0,9.0,17.0,22.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.4973262032085564,2.0814855569421074,0.0,2.0,4.0,5.0,7.0,45.0,114.0,188.0,276.0,391.0,452.0,517.0,543.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
902,False,916:25-04-2021:1,10,2.0,1.4142135623730951,1.0,1.0,1.0,3.5,4.0,0.0,6.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.2,1.3797476956689232,0.0,0.0,1.0,3.0,3.299999999999997,26.0,36.0,40.0,52.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
903,False,590:07-04-2020:0,61,2.80327868852459,1.2625327999851137,0.0,2.0,3.0,4.0,4.0,4.0,11.0,21.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,4.321523003701745,2.422176424543309,0.0,3.0,5.0,6.0,8.0,198.0,342.0,472.0,648.0,891.0,1153.0,1491.0,1761.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,0.0
904,False,265:29-04-2021:0,16,2.625,1.5,0.0,1.75,3.0,4.0,4.0,2.0,4.0,7.0,9.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,3.6029411764705883,2.185065171550169,0.0,2.0,4.0,5.0,7.0,16.0,29.0,42.0,62.0,84.0,107.0,128.0,130.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
905,False,858:12-02-2021:1,17,3.588235294117647,0.5072996561958923,3.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,7.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,1.091503267973856,1.1829906188408958,0.0,0.0,1.0,2.0,4.0,63.0,103.0,136.0,143.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
906,False,905:10-03-2021:1,16,3.125,1.4548768561863463,0.0,2.0,4.0,4.0,4.0,2.0,2.0,5.0,5.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.2573529411764706,1.9999863833959128,0.0,0.0,2.0,4.0,6.0,49.0,49.0,80.0,81.0,125.0,125.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
907,False,730:03-10-2020:0,24,2.6666666666666665,1.1671841502435296,1.0,2.0,3.0,3.25,4.0,1.0,5.0,8.0,18.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,3.0966666666666667,1.5237217535241678,0.0,2.0,3.0,4.0,5.0,17.0,45.0,107.0,176.0,238.0,288.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
908,False,41:03-12-2020:0,15,3.0,1.0690449676496976,1.0,2.5,3.0,4.0,4.0,0.0,2.0,4.0,9.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,2.8916666666666666,1.6181524547911976,0.0,2.0,3.0,4.0,5.0,12.0,21.0,49.0,82.0,94.0,115.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.5
909,False,724:11-05-2020:0,11,3.0,1.1832159566199232,1.0,2.5,3.0,4.0,4.0,0.0,2.0,3.0,6.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.4393939393939394,1.7985360532199333,1.0,2.0,4.0,5.0,6.0,2.0,13.0,23.0,32.0,42.0,57.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
910,False,701:07-09-2020:0,20,2.85,1.1821033884786185,1.0,2.0,3.0,4.0,4.0,0.0,4.0,7.0,12.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,2.3142857142857145,1.9209959822731995,0.0,1.0,2.0,4.0,5.0,46.0,94.0,125.0,138.0,168.0,203.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
911,False,876:10-04-2021:1,28,1.75,1.7347216662217773,0.0,0.0,1.0,4.0,4.0,10.0,16.0,18.0,19.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.8817733990147785,2.147824120413241,0.0,1.0,3.0,4.0,6.75,67.0,140.0,195.0,216.0,314.0,369.0,385.0,392.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
912,False,432:11-07-2020:0,11,2.272727272727273,0.9045340337332909,1.0,2.0,2.0,3.0,3.5,0.0,2.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.409090909090909,1.109085177103152,1.0,2.0,2.0,3.0,4.0,2.0,14.0,35.0,56.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
913,False,823:29-06-2021:1,3,2.3333333333333335,2.081665999466133,0.30000000000000004,1.5,3.0,3.5,3.9,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,2.5,1.6431676725154984,0.25,1.5,3.0,3.75,4.0,1.0,2.0,2.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
914,False,512:27-04-2021:0,34,3.088235294117647,1.239932721997534,1.0,2.0,4.0,4.0,4.0,1.0,5.0,11.0,14.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,1.9798319327731093,1.532892988589483,0.0,1.0,2.0,3.0,4.0,129.0,260.0,384.0,449.0,575.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
915,False,661:12-03-2021:0,11,3.0,0.8944271909999159,2.0,2.0,3.0,4.0,4.0,0.0,0.0,4.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.4090909090909092,1.4568382279366583,0.0,0.0,1.0,3.0,4.0,26.0,40.0,47.0,58.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
916,False,313:30-05-2021:0,22,2.3181818181818183,1.7562504332855222,0.0,0.25,2.5,4.0,4.0,6.0,8.0,11.0,12.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.3952569169960474,2.4287255037613074,0.0,0.0,2.0,4.0,6.0,105.0,121.0,139.0,151.0,193.0,213.0,243.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
917,False,488:01-07-2021:0,6,2.3333333333333335,0.5163977794943222,2.0,2.0,2.0,2.75,3.0,0.0,0.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,1.0952380952380953,0.9952267030562386,0.0,0.0,1.0,2.0,3.0,7.0,14.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
918,False,343:09-10-2020:0,98,2.2448979591836733,1.4857482719574868,0.0,1.0,3.0,4.0,4.0,15.0,40.0,47.0,70.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,4851,2.5757575757575757,2.297506900291808,0.0,0.0,2.0,4.0,7.0,1390.0,1882.0,2601.0,3200.0,3688.0,4284.0,4549.0,4719.0,4851.0,4851.0,4851.0,4851.0,4851.0,4851.0,4851.0,4851.0,0.0
919,False,600:29-06-2021:0,7,2.2857142857142856,2.138089935299395,0.0,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.7142857142857142,2.0158105227158787,0.0,0.0,0.0,4.0,4.0,16.0,16.0,16.0,16.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
920,False,677:21-01-2021:0,34,1.8529411764705883,1.2823357698894498,0.0,0.25,2.0,3.0,3.0,9.0,11.0,20.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,1.9630252100840335,2.1277335575574243,0.0,0.0,1.0,4.0,6.0,240.0,324.0,374.0,435.0,491.0,551.0,582.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
921,False,83:04-09-2020:0,71,2.5492957746478875,1.2164201857953785,0.0,2.0,2.0,4.0,4.0,7.0,7.0,40.0,49.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,2556,1.8102503912363068,2.0512963243933124,0.0,0.0,1.0,3.0,6.0,1054.0,1313.0,1832.0,1994.0,2289.0,2346.0,2478.0,2515.0,2556.0,2556.0,2556.0,2556.0,2556.0,2556.0,2556.0,2556.0,0.0
922,False,650:25-04-2021:0,47,2.702127659574468,1.2143148652818194,0.30000000000000027,2.0,3.0,4.0,4.0,3.0,10.0,14.0,34.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,2.5567375886524824,1.877898539083883,0.0,1.0,2.0,4.0,5.0,213.0,398.0,577.0,723.0,898.0,1075.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,0.0
923,False,272:31-01-2021:0,21,1.8095238095238095,0.9807674351775563,1.0,1.0,2.0,2.0,4.0,0.0,10.0,17.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,1.3896103896103895,1.317004283336379,0.0,0.0,1.0,2.0,4.0,74.0,137.0,183.0,214.0,227.0,230.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
925,False,525:17-05-2020:0,24,2.5416666666666665,1.350657381543832,0.0,2.0,3.0,4.0,4.0,3.0,5.0,10.0,17.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,2.526666666666667,1.4056582583805355,0.0,2.0,3.0,4.0,5.0,32.0,74.0,136.0,220.0,280.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
926,False,20:29-06-2020:0,41,2.5609756097560976,1.2658748059702603,1.0,1.0,3.0,4.0,4.0,1.0,12.0,18.0,28.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,2.700348432055749,1.6490624170109875,0.0,1.0,3.0,4.0,6.0,84.0,224.0,395.0,605.0,725.0,808.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
928,False,659:24-07-2020:0,11,2.272727272727273,0.9045340337332909,1.0,2.0,2.0,3.0,3.5,0.0,2.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.409090909090909,1.109085177103152,1.0,2.0,2.0,3.0,4.0,2.0,14.0,35.0,56.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
929,False,367:17-04-2021:0,22,1.8181818181818181,1.1396057645963795,0.050000000000000044,1.0,1.5,3.0,3.0,2.0,11.0,14.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.9565217391304346,1.5072861915429367,1.0,2.0,3.0,4.0,6.0,10.0,44.0,104.0,158.0,217.0,239.0,251.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.5
931,False,707:21-11-2020:0,52,3.1153846153846154,1.198918567511313,1.0,3.0,4.0,4.0,4.0,0.0,11.0,12.0,23.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,1.704644412191582,2.1963841474098844,0.0,0.0,0.0,4.0,6.0,726.0,872.0,954.0,1001.0,1092.0,1274.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0
932,False,827:29-05-2021:1,10,3.1,0.7378647873726218,2.0,3.0,3.0,3.75,4.0,0.0,0.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.2363636363636363,1.71014008916788,0.0,1.0,2.0,3.0,5.299999999999997,7.0,23.0,35.0,43.0,47.0,52.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
933,False,442:30-09-2020:0,113,1.9380530973451326,1.5369449395328054,0.0,0.0,2.0,3.0,4.0,35.0,43.0,65.0,90.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,6441,2.9094861046421365,2.3264690276235513,0.0,1.0,3.0,5.0,7.0,1421.0,2170.0,3097.0,3846.0,4672.0,5343.0,5950.0,6289.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,0.0
934,False,48:17-06-2021:0,12,1.5,0.9045340337332909,0.0,1.0,2.0,2.0,2.4499999999999993,2.0,5.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.8333333333333333,1.5825071893451241,0.0,0.0,2.0,3.0,5.0,25.0,33.0,48.0,69.0,72.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
935,False,603:31-05-2021:0,12,3.75,0.45226701686664544,3.0,3.75,4.0,4.0,4.0,0.0,0.0,0.0,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.7435897435897436,1.0743273030967584,0.0,1.0,2.0,2.0,4.0,7.0,34.0,66.0,69.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.5
936,False,526:21-06-2021:0,11,1.2727272727272727,1.009049958219026,0.0,0.5,1.0,2.0,2.5,3.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.8636363636363635,1.4345877310370245,0.0,1.0,2.0,3.0,4.0,16.0,27.0,43.0,57.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
937,True,256+847,230,1.4086956521739131,1.4501657919005264,0.0,0.0,1.0,3.0,4.0,96.0,130.0,167.0,203.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,26565,9.488763410502541,7.012395439588443,0.0,4.0,8.0,14.0,23.0,1764.0,2774.0,4197.0,5771.0,7518.0,9168.0,10825.0,12322.0,13868.0,15288.0,16623.0,17738.0,18704.0,19635.0,20450.0,21155.0,0.9861477942442424
938,False,917:24-06-2021:1,20,3.25,0.9665456669582609,1.9500000000000002,2.75,4.0,4.0,4.0,0.0,1.0,5.0,9.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,2.642857142857143,1.6690459207925603,0.0,1.25,3.0,4.0,5.0,33.0,53.0,93.0,140.0,186.0,200.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
939,False,591:11-04-2021:0,22,3.090909090909091,1.1509454047327026,1.0,3.0,3.0,4.0,4.0,1.0,3.0,4.0,12.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,3.9802371541501977,2.790930027737206,0.0,1.0,4.0,7.0,8.0,53.0,73.0,80.0,98.0,135.0,162.0,187.0,229.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
940,False,960:21-04-2021:1,11,1.3636363636363635,1.5666989036012806,0.0,0.0,1.0,3.0,3.5,5.0,7.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.4393939393939394,1.5102601699329097,0.0,0.0,1.0,3.0,4.0,26.0,41.0,45.0,58.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
941,False,248:27-02-2021:0,21,2.142857142857143,1.3147514702678331,0.0,1.0,3.0,3.0,4.0,4.0,6.0,10.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.411255411255411,2.2764682179913995,0.0,0.0,2.0,4.0,6.0,69.0,107.0,130.0,159.0,176.0,199.0,221.0,230.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
942,False,81:09-06-2020:0,10,3.1,1.1005049346146119,1.4500000000000002,2.25,3.5,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.727272727272727,1.7154477382773696,0.0,2.0,3.0,4.0,5.0,10.0,13.0,23.0,34.0,45.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
943,False,331:03-04-2021:0,53,2.1132075471698113,1.1874403200953294,0.0,2.0,2.0,3.0,4.0,8.0,12.0,33.0,47.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,3.0,2.058242851648861,0.0,1.0,3.0,5.0,6.0,219.0,404.0,622.0,815.0,1043.0,1253.0,1377.0,1422.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,0.0
944,False,979:15-06-2021:1,14,1.5714285714285714,1.785164750607962,0.0,0.0,1.0,3.5,4.0,7.0,7.0,10.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,1.8476190476190477,2.1248572457975414,0.0,0.0,2.0,4.0,6.0,51.0,51.0,74.0,74.0,93.0,93.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
945,False,92:05-03-2021:0,27,2.2962962962962963,1.2030350981137032,1.0,1.0,2.0,3.5,4.0,0.0,9.0,17.0,20.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,1.8888888888888888,1.6699349034576259,0.0,0.0,2.0,3.0,5.0,106.0,177.0,253.0,296.0,354.0,368.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
946,False,150:22-10-2020:0,16,3.4375,0.8139410298049853,2.5,3.0,4.0,4.0,4.0,0.0,1.0,1.0,7.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,1.5073529411764706,1.1155222894292645,0.0,1.0,1.0,2.0,4.0,25.0,75.0,112.0,127.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
947,False,162:30-05-2021:0,12,2.4166666666666665,0.996204919895622,1.0,1.75,3.0,3.0,3.4499999999999993,0.0,3.0,5.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.8333333333333333,1.5825071893451241,0.0,0.0,2.0,3.0,5.0,25.0,33.0,48.0,69.0,72.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
948,False,503:29-09-2020:0,24,2.625,1.1349200316590018,1.0,1.75,3.0,3.25,4.0,0.0,6.0,9.0,18.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,3.0966666666666667,1.5237217535241678,0.0,2.0,3.0,4.0,5.0,17.0,45.0,107.0,176.0,238.0,288.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
949,False,514:24-02-2021:0,7,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,2.0714285714285716,1.3858697343671664,0.0,2.0,2.0,2.5,4.0,6.0,6.0,21.0,21.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
950,False,641:07-03-2021:0,22,1.3636363636363635,1.1769797726729994,0.0,0.25,1.0,2.0,3.0,6.0,13.0,18.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,1.6205533596837944,1.513921013605101,0.0,0.0,1.0,3.0,4.0,74.0,138.0,184.0,222.0,242.0,249.0,252.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
951,False,419:23-03-2021:0,11,3.8181818181818183,0.6030226891555273,3.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,0.9393939393939394,1.497472618255253,0.0,0.0,0.0,2.0,4.0,45.0,45.0,56.0,56.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
