,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
793,False,456:04-09-2020:0,40,3.2,1.2444749691006038,1.0,2.0,3.0,4.0,5.0,1.0,3.0,11.0,24.0,33.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,2.553658536585366,1.5582460257966855,0.0,1.0,3.0,4.0,5.0,87.0,227.0,400.0,590.0,728.0,794.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,0.0
794,False,977:13-05-2021:1,45,3.2444444444444445,1.7340907436090842,0.0,2.0,4.0,5.0,5.0,5.0,9.0,15.0,19.0,31.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,4.586473429951691,2.9833533357187223,0.0,2.0,5.0,7.0,9.0,121.0,215.0,295.0,387.0,506.0,629.0,729.0,816.0,905.0,1000.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.2625309939136742
795,False,463:11-12-2020:0,78,3.269230769230769,1.2553581464761663,1.0,2.0,3.0,4.0,5.0,1.0,5.0,22.0,47.0,60.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,3081,2.0162284972411553,1.7299114697656077,0.0,1.0,2.0,3.0,5.0,762.0,1380.0,1968.0,2442.0,2773.0,2978.0,3052.0,3081.0,3081.0,3081.0,3081.0,3081.0,3081.0,3081.0,3081.0,3081.0,0.0
796,False,759:07-12-2020:1,107,2.925233644859813,1.5215492017010055,1.0,2.0,3.0,4.0,5.0,0.0,25.0,52.0,63.0,82.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,5778,3.102630668051229,2.3734780301940916,0.0,1.0,3.0,5.0,8.0,895.0,1886.0,2619.0,3365.0,4141.0,4785.0,5211.0,5469.0,5704.0,5778.0,5778.0,5778.0,5778.0,5778.0,5778.0,5778.0,0.0
797,False,678:15-06-2020:0,51,3.588235294117647,1.1519803919899905,2.0,3.0,4.0,5.0,5.0,0.0,1.0,10.0,25.0,36.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,2.3491704374057316,1.6403713540631748,0.0,1.0,2.0,3.75,5.0,202.0,448.0,742.0,994.0,1179.0,1280.0,1322.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,0.0
798,False,233:26-10-2020:0,94,3.5319148936170213,1.2243245024513218,2.0,2.0,4.0,5.0,5.0,0.0,0.0,28.0,46.0,64.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,4465,2.3357222844344907,1.874880659023609,0.0,1.0,2.0,4.0,6.0,955.0,1800.0,2501.0,3204.0,3735.0,4186.0,4445.0,4465.0,4465.0,4465.0,4465.0,4465.0,4465.0,4465.0,4465.0,4465.0,0.0
799,False,292:22-03-2021:0,11,4.0,1.1832159566199232,2.0,3.5,4.0,5.0,5.0,0.0,0.0,2.0,3.0,6.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.409090909090909,2.162457809119932,0.0,0.0,2.0,5.0,5.75,18.0,30.0,40.0,42.0,45.0,62.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
800,False,109:11-06-2021:0,28,2.2142857142857144,1.474653577828764,0.3500000000000001,1.0,2.0,3.25,4.649999999999999,2.0,12.0,17.0,21.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.6625615763546797,1.9980057563410147,0.0,1.0,3.0,4.0,6.0,68.0,134.0,202.0,275.0,329.0,370.0,390.0,400.0,405.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
801,False,892:06-06-2021:1,23,3.608695652173913,0.98807114368361,2.0,3.0,4.0,4.0,5.0,0.0,0.0,3.0,11.0,18.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,3.260869565217391,2.0548987069080007,0.0,1.75,3.5,5.0,6.0,37.0,69.0,101.0,138.0,186.0,237.0,264.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
802,True,814+799,188,2.4414893617021276,1.7797980762995533,0.0,1.0,2.0,4.0,5.0,34.0,71.0,100.0,122.0,154.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,17766,8.736406619385344,5.752511864369257,0.0,4.0,8.0,13.0,19.0,1009.0,2125.0,3044.0,3959.0,5048.0,6122.0,7101.0,8083.0,9049.0,9906.0,10912.0,11959.0,12839.0,13648.0,14513.0,15355.0,1.0
803,False,321:17-02-2021:0,14,3.5,1.6525039276108335,0.0,4.0,4.0,4.0,5.0,2.0,2.0,3.0,3.0,11.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,2.2857142857142856,1.621456406790167,0.0,1.0,2.0,4.0,5.0,24.0,32.0,57.0,75.0,97.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
804,True,412+191,360,2.2888888888888888,1.6888587529279588,0.0,1.0,2.0,4.0,5.0,74.0,134.0,195.0,259.0,314.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,64980,13.418728839642966,7.986060092700033,2.0,7.0,13.0,19.0,28.0,1450.0,3230.0,5252.0,7453.0,9579.0,11957.0,14409.0,17107.0,20205.0,23505.0,26642.0,29434.0,32149.0,34738.0,37069.0,39517.0,1.0
805,False,161:16-10-2020:0,144,2.625,1.7615751057354476,0.0,1.0,3.0,4.0,5.0,26.0,44.0,64.0,93.0,115.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,10440,4.10727969348659,2.776432620453569,0.0,2.0,4.0,6.0,9.0,1101.0,2268.0,3515.0,4758.0,5843.0,7071.0,8095.0,8998.0,9729.0,10162.0,10420.0,10440.0,10440.0,10440.0,10440.0,10440.0,0.0
806,False,633:02-09-2020:0,6,3.1666666666666665,1.834847859269718,1.0,1.5,3.5,4.75,5.0,0.0,2.0,2.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,3.142857142857143,1.590148241067929,0.0,2.0,4.0,4.0,5.0,2.0,4.0,6.0,10.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.5
807,False,657:16-02-2021:0,39,2.8461538461538463,1.4962841965218818,0.0,2.0,3.0,4.0,5.0,3.0,8.0,15.0,25.0,33.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,3.782051282051282,2.518468042494052,0.0,2.0,4.0,6.0,8.0,73.0,176.0,282.0,380.0,481.0,566.0,658.0,705.0,752.0,777.0,780.0,780.0,780.0,780.0,780.0,780.0,0.0
808,False,446:08-06-2021:0,5,2.0,1.8708286933869707,0.2,1.0,2.0,2.0,4.3999999999999995,1.0,2.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,2.4,2.2296700588716196,0.0,1.0,2.0,3.5,6.299999999999999,2.0,7.0,11.0,11.0,11.0,13.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
809,False,943:30-03-2021:1,83,3.5180722891566263,1.459714687985397,0.0,3.0,4.0,5.0,5.0,6.0,10.0,16.0,31.0,60.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,3486,3.7816982214572574,3.230897834471796,0.0,1.0,3.0,7.0,10.0,571.0,1197.0,1630.0,1932.0,2164.0,2395.0,2608.0,2835.0,3086.0,3306.0,3443.0,3482.0,3486.0,3486.0,3486.0,3486.0,0.0
810,False,298:23-08-2020:0,4,4.0,1.1547005383792515,3.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.4,1.7126976771553506,0.0,2.0,2.0,3.0,5.0,2.0,2.0,6.0,8.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
811,True,848+717,220,2.0545454545454547,1.832414200331742,0.0,0.0,2.0,4.0,5.0,64.0,104.0,136.0,158.0,186.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,24310,7.551254627725216,5.109052383234313,0.0,4.0,7.0,11.0,17.0,1280.0,2688.0,4189.0,5809.0,7601.0,9731.0,11571.0,13347.0,15110.0,16686.0,18039.0,19204.0,20175.0,20964.0,21645.0,22198.0,0.7720765001097238
812,False,770:10-04-2021:1,46,2.891304347826087,1.5808332664848372,0.0,2.0,3.0,4.0,5.0,6.0,10.0,15.0,26.0,40.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,4.752081406105458,2.46785966211319,1.0,3.0,5.0,7.0,9.0,41.0,110.0,203.0,352.0,523.0,681.0,797.0,912.0,999.0,1058.0,1078.0,1081.0,1081.0,1081.0,1081.0,1081.0,0.3138439601640409
814,False,625:30-06-2020:0,63,2.6031746031746033,1.6513892737747047,0.0,1.0,3.0,4.0,5.0,7.0,20.0,31.0,40.0,53.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,4.396329365079365,2.4529652726717903,0.0,3.0,4.0,6.0,9.0,110.0,290.0,484.0,758.0,1036.0,1337.0,1610.0,1778.0,1906.0,1988.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,0.0
815,False,256:25-05-2021:0,30,1.7666666666666666,1.69549775690744,0.0,0.0,1.5,3.0,5.0,10.0,15.0,20.0,25.0,27.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,2.9720430107526883,2.2189604971250074,0.0,1.0,3.0,5.0,7.0,72.0,142.0,213.0,290.0,344.0,401.0,430.0,451.0,461.0,464.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
816,False,239:22-03-2020:0,24,4.041666666666667,0.999093792292346,2.0,4.0,4.0,5.0,5.0,0.0,0.0,3.0,5.0,15.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,2.736666666666667,1.684273775069494,0.0,1.0,3.0,4.0,5.0,36.0,77.0,133.0,198.0,248.0,288.0,299.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
817,False,838:11-12-2020:1,64,3.921875,0.8962831096804249,3.0,3.0,4.0,5.0,5.0,0.0,0.0,2.0,24.0,43.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2080,1.2259615384615385,1.2659369959032234,0.0,0.0,1.0,2.0,4.0,757.0,1392.0,1708.0,1934.0,2059.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,0.0
818,False,65:23-04-2021:0,13,2.3846153846153846,1.5021352323976216,0.6000000000000001,1.0,2.0,4.0,4.399999999999999,1.0,4.0,8.0,9.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.4725274725274726,1.6555674377395628,0.0,1.0,3.0,4.0,5.0,14.0,30.0,45.0,62.0,80.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.6586337560083496
819,False,106:16-11-2020:0,30,3.3666666666666667,1.5196036990935664,1.0,2.0,3.5,5.0,5.0,1.0,4.0,9.0,15.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,4.109677419354838,2.330183530035456,1.0,2.0,4.0,5.0,8.0,17.0,52.0,128.0,209.0,282.0,351.0,379.0,421.0,444.0,457.0,464.0,465.0,465.0,465.0,465.0,465.0,0.0
820,False,121:28-05-2020:0,7,3.7142857142857144,1.7043362064926932,1.3,2.5,5.0,5.0,5.0,0.0,1.0,2.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,2.8214285714285716,1.441541649777185,1.0,2.0,3.0,4.0,5.0,1.0,6.0,12.0,18.0,24.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
821,False,344:02-05-2021:0,64,2.625,1.6761634196950514,0.0,1.0,3.0,4.0,5.0,6.0,22.0,31.0,41.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2080,3.8533653846153846,2.5253192562500577,0.0,2.0,4.0,6.0,8.0,210.0,451.0,713.0,956.0,1222.0,1524.0,1768.0,1905.0,1984.0,2052.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,0.0
822,False,194:12-06-2020:0,11,3.8181818181818183,0.6030226891555273,3.0,3.5,4.0,4.0,4.5,0.0,0.0,0.0,3.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.378787878787879,1.0921418830783356,1.0,2.0,2.0,3.0,4.0,2.0,15.0,35.0,56.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
823,False,18:15-03-2021:0,24,3.4166666666666665,1.8157922373651019,0.15000000000000013,2.0,4.5,5.0,5.0,2.0,4.0,9.0,11.0,12.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,3.5766666666666667,3.1031522793957897,0.0,0.0,3.0,7.0,8.0,79.0,119.0,142.0,159.0,166.0,192.0,205.0,276.0,289.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
824,False,199:26-06-2020:0,11,2.272727272727273,0.9045340337332909,1.0,2.0,2.0,3.0,3.5,0.0,2.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.378787878787879,1.0921418830783356,1.0,2.0,2.0,3.0,4.0,2.0,15.0,35.0,56.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
825,False,353:02-03-2021:0,64,3.390625,1.4651202616005217,1.0,2.0,4.0,5.0,5.0,0.0,11.0,19.0,28.0,45.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2080,3.754326923076923,2.4631445016139097,0.0,2.0,4.0,6.0,8.0,226.0,492.0,751.0,976.0,1235.0,1493.0,1736.0,1940.0,2062.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,0.0
826,False,660:21-10-2020:0,34,3.8823529411764706,1.2251086750150568,1.6500000000000001,3.25,4.0,5.0,5.0,0.0,2.0,6.0,9.0,21.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,4.4336134453781515,2.3705998513114297,0.7000000000000028,3.0,4.0,6.0,8.0,30.0,67.0,138.0,216.0,302.0,407.0,466.0,526.0,573.0,589.0,593.0,595.0,595.0,595.0,595.0,595.0,0.0
827,False,19:18-12-2020:0,81,3.382716049382716,1.4280047376896892,0.0,3.0,4.0,4.0,5.0,5.0,11.0,16.0,37.0,62.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,3321,4.003613369467028,3.0919618211556,0.0,1.0,4.0,7.0,9.0,540.0,1062.0,1362.0,1568.0,1802.0,2081.0,2419.0,2819.0,3070.0,3213.0,3299.0,3321.0,3321.0,3321.0,3321.0,3321.0,0.0
828,False,383:03-04-2021:0,28,3.5,1.6216132799251584,0.3500000000000001,3.0,4.0,5.0,5.0,2.0,6.0,6.0,8.0,20.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,3.4532019704433496,2.8668435937814927,0.0,1.0,3.0,6.0,8.0,85.0,156.0,178.0,212.0,246.0,284.0,334.0,375.0,387.0,401.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
829,False,332:16-02-2021:0,15,3.7333333333333334,1.5796322658258457,0.7000000000000001,3.5,4.0,5.0,5.0,1.0,2.0,3.0,4.0,9.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,4.091666666666667,3.0568722228962804,0.0,1.0,4.0,6.0,9.049999999999997,21.0,32.0,41.0,47.0,69.0,89.0,93.0,99.0,104.0,114.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
830,False,98:23-03-2021:0,12,1.75,0.9653072991634227,0.55,1.0,2.0,2.0,2.8999999999999986,1.0,4.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.9615384615384615,1.2632909783197597,0.0,1.0,2.0,3.0,4.0,10.0,30.0,52.0,69.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
831,True,837+760,101,3.613861386138614,1.3997878198477294,0.0,3.0,4.0,5.0,5.0,6.0,8.0,21.0,35.0,70.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,5151,5.11648223645894,3.562918806126983,0.0,2.0,5.0,8.0,11.0,612.0,1249.0,1658.0,1937.0,2285.0,2687.0,3082.0,3516.0,3991.0,4457.0,4876.0,5107.0,5151.0,5151.0,5151.0,5151.0,0.8831228015210885
832,False,451:26-05-2020:0,25,3.76,0.9255628917943214,2.2,3.0,4.0,4.0,5.0,0.0,0.0,2.0,10.0,19.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,4.409230769230769,2.945268389797307,0.0,2.0,4.0,7.0,8.0,31.0,76.0,119.0,148.0,164.0,175.0,204.0,261.0,314.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
833,True,983+313,291,2.2577319587628866,1.8077134567456352,0.0,0.0,2.0,4.0,5.0,76.0,118.0,157.0,197.0,250.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,42486,9.922374429223744,6.025253806944375,1.0,5.0,9.0,14.0,21.0,1385.0,2960.0,4722.0,6662.0,8846.0,11533.0,14037.0,16562.0,19085.0,21510.0,23918.0,26180.0,28355.0,30440.0,32516.0,34464.0,0.809463602384272
834,False,745:26-09-2020:0,19,3.6842105263157894,1.1572300058975777,1.9,3.0,4.0,5.0,5.0,0.0,1.0,2.0,9.0,13.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,2.4789473684210526,1.2628509559317758,0.0,2.0,2.0,3.0,4.0,14.0,40.0,98.0,143.0,184.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
835,False,836:01-07-2021:1,21,3.7142857142857144,1.4192553379451192,1.0,3.0,4.0,5.0,5.0,0.0,2.0,4.0,10.0,11.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.831168831168831,1.8955503782779022,0.0,1.0,4.0,4.0,5.0,50.0,66.0,93.0,112.0,190.0,221.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
836,False,808:23-03-2021:1,64,4.0,1.0837911120705754,2.1500000000000004,3.75,4.0,5.0,5.0,1.0,3.0,4.0,16.0,40.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2080,1.8721153846153846,1.8233669404886663,0.0,0.0,1.0,3.0,5.0,550.0,1123.0,1462.0,1663.0,1848.0,2004.0,2034.0,2062.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,0.0
837,True,30+983,290,2.196551724137931,1.799458349611526,0.0,0.0,2.0,4.0,5.0,79.0,121.0,160.0,202.0,251.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,42195,9.906434411660149,6.0305910740257955,1.0,5.0,9.0,14.0,21.0,1385.0,2959.0,4718.0,6654.0,8835.0,11516.0,14010.0,16510.0,19011.0,21427.0,23819.0,26070.0,28212.0,30255.0,32293.0,34207.0,1.0
838,False,618:04-05-2020:0,86,3.313953488372093,1.5049848770549685,1.0,2.0,4.0,5.0,5.0,4.0,13.0,25.0,41.0,62.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,3741,5.2130446404704625,2.8173072544876097,0.0,3.0,6.0,7.0,9.0,260.0,529.0,781.0,1078.0,1406.0,1778.0,2273.0,2923.0,3373.0,3571.0,3677.0,3741.0,3741.0,3741.0,3741.0,3741.0,0.23245080579920496
839,False,498:05-02-2021:0,25,2.4,1.4433756729740645,1.0,1.0,2.0,3.0,5.0,1.0,7.0,16.0,20.0,21.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,2.649230769230769,2.0563154058735855,0.0,1.0,2.0,4.0,6.0,48.0,116.0,175.0,220.0,261.0,293.0,310.0,318.0,323.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
840,False,144:01-10-2020:0,25,3.28,1.2754084313139327,2.0,2.0,3.0,4.0,5.0,0.0,1.0,9.0,14.0,19.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,3.123076923076923,1.534658166664167,0.1999999999999993,2.0,3.0,4.0,5.0,17.0,51.0,114.0,187.0,254.0,312.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
841,True,127+208,19,1.894736842105263,1.5949481650269413,0.0,0.0,2.0,3.0,4.0,6.0,8.0,11.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,3.9947368421052634,2.2218190945960625,0.0,2.0,4.0,6.0,7.0,15.0,34.0,50.0,72.0,104.0,140.0,168.0,181.0,187.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.9410360288810284
842,False,379:30-05-2021:0,62,3.064516129032258,1.4917364481982502,1.0,2.0,3.0,4.0,5.0,2.0,11.0,23.0,37.0,47.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1953,3.7235023041474653,2.4426507416359313,0.0,2.0,4.0,5.0,8.0,198.0,434.0,693.0,931.0,1192.0,1479.0,1693.0,1816.0,1885.0,1937.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,0.13570248450803965
843,False,547:28-03-2021:0,12,2.6666666666666665,1.3026778945578592,0.55,2.0,3.0,3.0,4.449999999999999,1.0,2.0,4.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.9615384615384615,1.2632909783197597,0.0,1.0,2.0,3.0,4.0,10.0,30.0,52.0,69.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
844,False,629:01-01-2021:0,96,3.1979166666666665,1.526052987054593,1.0,2.0,3.0,5.0,5.0,0.0,21.0,34.0,49.0,69.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,4656,3.0165378006872854,2.3756609839144693,0.0,1.0,3.0,5.0,7.0,846.0,1556.0,2194.0,2805.0,3366.0,3811.0,4172.0,4463.0,4646.0,4656.0,4656.0,4656.0,4656.0,4656.0,4656.0,4656.0,0.0
845,False,934:17-06-2021:1,16,2.0,2.0330600909302543,0.0,0.0,2.0,4.0,5.0,7.0,7.0,10.0,10.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.338235294117647,2.20175212462726,0.0,0.0,2.0,4.0,6.0,37.0,63.0,85.0,91.0,110.0,118.0,130.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.5740707755780112
846,True,817+31,216,2.009259259259259,1.804363550076342,0.0,0.0,2.0,4.0,5.0,65.0,100.0,137.0,159.0,185.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,23436,7.281063321385902,4.630589269545673,0.0,4.0,7.0,10.0,16.0,1195.0,2517.0,3953.0,5560.0,7244.0,9258.0,11092.0,12952.0,14672.0,16245.0,17771.0,18997.0,20102.0,20879.0,21602.0,22197.0,0.9999999999999999
847,False,395:20-06-2021:0,17,2.8823529411764706,1.7636025962917663,0.0,1.0,4.0,4.0,5.0,3.0,5.0,5.0,8.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,3.549019607843137,2.8904133206319624,0.0,1.0,3.0,6.0,8.0,28.0,54.0,62.0,79.0,101.0,114.0,120.0,133.0,146.0,150.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
848,True,815+853,180,2.611111111111111,1.8320208608290258,0.0,1.0,3.0,4.0,5.0,39.0,58.0,81.0,107.0,145.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,16290,6.030509515039902,3.9250908042097556,0.0,3.0,6.0,9.0,13.0,1142.0,2388.0,3717.0,5112.0,6479.0,7961.0,9221.0,10342.0,11497.0,12632.0,13704.0,14575.0,15327.0,15869.0,16170.0,16269.0,0.6523185956072134
849,False,471:13-01-2021:0,50,2.84,1.788397983374723,0.0,2.0,3.0,4.75,5.0,9.0,11.0,21.0,30.0,37.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,4.0109803921568625,3.386630639950564,0.0,1.0,4.0,7.0,10.0,252.0,430.0,538.0,637.0,723.0,844.0,928.0,1030.0,1131.0,1186.0,1235.0,1258.0,1269.0,1275.0,1275.0,1275.0,0.1800326417652132
850,False,6:16-06-2020:0,13,4.230769230769231,1.0919284281983377,2.6,3.0,5.0,5.0,5.0,0.0,0.0,1.0,4.0,5.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.4835164835164836,1.7972982029370725,0.0,1.0,3.0,4.0,5.0,20.0,31.0,44.0,58.0,76.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
851,False,349:06-07-2020:0,14,2.142857142857143,1.7032612545052803,0.65,1.0,1.5,2.75,5.0,1.0,7.0,10.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,3.657142857142857,2.1250727201519637,1.0,2.0,3.0,6.0,7.0,2.0,16.0,36.0,60.0,70.0,77.0,97.0,102.0,103.0,103.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
