,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
879,False,439:23-04-2020:0,17,3.0,1.3693063937629153,0.0,2.0,4.0,4.0,4.0,2.0,2.0,5.0,8.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,3.1633986928104574,2.0178724998187065,0.0,2.0,3.0,4.0,7.0,17.0,27.0,63.0,89.0,123.0,133.0,142.0,146.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
880,False,250:26-08-2020:0,54,1.462962962962963,1.2394911153443056,0.0,0.0,1.0,2.0,3.3499999999999943,16.0,28.0,42.0,51.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,2.5521885521885523,1.7174397565923079,0.0,1.0,2.0,4.0,6.0,202.0,452.0,750.0,1050.0,1272.0,1409.0,1470.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.3620568148410744
881,False,928:10-12-2020:1,65,2.9846153846153847,0.8383821416183764,2.0,2.0,3.0,4.0,4.0,0.0,0.0,23.0,43.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2145,1.254079254079254,1.2612417637496425,0.0,0.0,1.0,2.0,4.0,757.0,1400.0,1755.0,1998.0,2126.0,2144.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,0.0
882,False,705:26-05-2021:0,31,2.967741935483871,0.7951465679458907,2.0,2.5,3.0,3.5,4.0,0.0,1.0,8.0,23.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,1.7903225806451613,1.0900778847043031,0.0,1.0,2.0,3.0,4.0,63.0,204.0,360.0,469.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
883,False,871:14-06-2021:1,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
884,True,475+497,130,2.2615384615384615,1.3500149074907386,0.0,1.0,2.5,3.0,4.0,20.0,38.0,65.0,103.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,8515,7.269054609512625,4.021094774035048,1.0,4.0,7.0,10.0,14.0,288.0,710.0,1164.0,1736.0,2271.0,2787.0,3446.0,4305.0,5259.0,6188.0,7001.0,7524.0,7831.0,7996.0,8114.0,8228.0,1.0
885,False,129:23-11-2020:0,7,3.4285714285714284,0.7867957924694432,2.3,3.0,4.0,4.0,4.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,2.392857142857143,0.956044540814477,1.0,2.0,2.0,3.0,4.0,1.0,3.0,17.0,24.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
886,False,10:28-02-2021:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
887,False,731:10-11-2020:0,105,2.1714285714285713,1.4640377704849672,0.0,1.0,2.0,4.0,4.0,17.0,41.0,58.0,76.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,5565,2.859119496855346,2.201461416014281,0.0,1.0,3.0,5.0,7.0,1008.0,1876.0,2628.0,3488.0,4167.0,4795.0,5221.0,5426.0,5565.0,5565.0,5565.0,5565.0,5565.0,5565.0,5565.0,5565.0,0.0
888,False,236:05-01-2021:0,27,2.3333333333333335,1.5689290811054724,0.0,1.5,2.0,4.0,4.0,6.0,7.0,15.0,17.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,3.894179894179894,2.1982433279383455,0.0,2.0,4.0,6.0,8.0,31.0,47.0,118.0,151.0,247.0,277.0,333.0,348.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
889,False,815:01-01-2021:1,50,2.76,1.6106786502234747,0.0,1.25,4.0,4.0,4.0,10.0,13.0,15.0,24.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,3.328627450980392,2.944982841852613,0.0,0.0,3.0,6.0,8.0,360.0,481.0,597.0,710.0,816.0,901.0,977.0,1114.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,0.0
890,False,296:01-05-2021:0,27,1.4074074074074074,1.3660515605557744,0.0,0.0,1.0,2.5,3.6999999999999993,10.0,15.0,20.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.433862433862434,1.8302255668599143,0.0,1.0,2.0,4.0,6.0,68.0,134.0,202.0,273.0,324.0,355.0,371.0,377.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
891,False,748:22-11-2020:0,11,2.1818181818181817,1.1677484162422844,0.5,1.5,2.0,3.0,3.5,1.0,3.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.121212121212121,1.7846796869695092,1.0,2.0,3.0,4.0,6.0,3.0,14.0,26.0,40.0,51.0,58.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
892,False,339:26-02-2021:0,35,2.4285714285714284,1.1189731186834357,0.7000000000000002,2.0,2.0,3.0,4.0,2.0,6.0,19.0,28.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,3.9634920634920636,2.230073507689475,0.45000000000000284,2.0,4.0,6.0,8.0,32.0,83.0,200.0,274.0,388.0,449.0,540.0,582.0,625.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,0.9554671923397127
893,False,38:07-05-2021:0,4,2.25,2.0615528128088303,0.15000000000000002,0.75,2.5,4.0,4.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.5,1.5811388300841898,0.45,1.0,3.0,4.0,4.0,1.0,4.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
894,False,999:24-03-2021:1,35,2.8285714285714287,1.2715371495513121,1.0,2.0,3.0,4.0,4.0,1.0,8.0,12.0,20.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,3.187301587301587,2.4344828071833335,0.0,1.0,3.0,5.0,7.0,115.0,206.0,278.0,348.0,425.0,495.0,555.0,611.0,629.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,0.0
895,False,704:07-03-2021:0,22,1.5454545454545454,1.184313050927584,0.0,1.0,1.5,2.0,3.0,5.0,11.0,17.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,1.8695652173913044,1.4593644683504465,0.0,1.0,2.0,3.0,4.0,48.0,116.0,174.0,218.0,241.0,249.0,252.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
896,False,34:08-06-2021:0,31,3.129032258064516,1.2039361966447382,0.5,3.0,4.0,4.0,4.0,2.0,4.0,6.0,15.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,2.9516129032258065,2.5213587445146004,0.0,1.0,2.0,6.0,7.0,63.0,187.0,303.0,334.0,356.0,371.0,418.0,472.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
897,False,914:23-05-2021:1,21,3.238095238095238,0.9436504599035548,2.0,3.0,3.0,4.0,4.0,1.0,1.0,2.0,12.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.367965367965368,1.2747087369327939,0.0,1.0,3.0,3.0,4.0,23.0,65.0,107.0,182.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
898,False,187:08-10-2020:0,18,3.2222222222222223,0.8782037520219095,2.0,2.25,3.5,4.0,4.0,0.0,0.0,5.0,9.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,2.345029239766082,1.2045093578954271,0.0,2.0,2.0,3.0,4.0,14.0,39.0,96.0,134.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
899,False,880:09-02-2021:1,67,2.4776119402985075,0.9270057525764415,1.0,2.0,2.0,3.0,4.0,0.0,10.0,35.0,57.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2278,1.6000877963125548,1.3971361609034278,0.0,0.0,1.0,2.0,4.0,584.0,1229.0,1716.0,2041.0,2195.0,2258.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,0.0
900,False,785:15-03-2021:1,25,2.64,1.6041612554021285,0.0,2.0,3.0,4.0,4.0,5.0,6.0,10.0,13.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,3.12,2.0655313488510454,0.0,1.0,4.0,5.0,6.0,70.0,85.0,115.0,156.0,223.0,288.0,324.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
901,False,320:16-11-2020:0,35,2.5428571428571427,1.3137923809217602,0.7000000000000002,1.5,3.0,4.0,4.0,2.0,9.0,17.0,23.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,3.458730158730159,2.0364043658027224,0.0,2.0,4.0,5.0,7.0,47.0,130.0,213.0,312.0,441.0,521.0,583.0,614.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,0.0
902,False,916:25-04-2021:1,18,2.111111111111111,1.8435543958499072,0.0,0.0,2.5,4.0,4.0,7.0,7.0,9.0,11.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,2.3567251461988303,1.816978367707467,0.0,0.0,2.0,4.0,5.0,45.0,62.0,89.0,108.0,148.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.30498627305860887
903,False,590:07-04-2020:0,82,2.682926829268293,1.2558804769394751,0.0,2.0,3.0,4.0,4.0,8.0,13.0,31.0,56.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,3403,4.858360270349691,2.6525048143621066,0.0,3.0,5.0,7.0,8.0,256.0,527.0,792.0,1089.0,1406.0,1762.0,2212.0,2825.0,3239.0,3389.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,0.6861364220756024
904,False,265:29-04-2021:0,16,2.625,1.3601470508735443,0.75,1.75,3.0,4.0,4.0,1.0,4.0,7.0,10.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,3.610294117647059,2.040961262693879,0.0,2.0,4.0,5.0,6.25,14.0,24.0,39.0,60.0,87.0,113.0,129.0,131.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
905,False,858:12-02-2021:1,18,3.4444444444444446,0.5113099925649136,3.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,10.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,0.9824561403508771,1.1192102478745307,0.0,0.0,1.0,2.0,3.0,74.0,126.0,153.0,163.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
906,False,905:10-03-2021:1,16,3.0,1.505545305418162,0.0,2.0,4.0,4.0,4.0,2.0,3.0,5.0,6.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.125,1.9223346145690585,0.0,0.0,2.0,4.0,6.0,49.0,52.0,81.0,93.0,125.0,127.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,1.0
907,False,730:03-10-2020:0,25,2.72,1.173314393786536,1.0,2.0,3.0,4.0,4.0,1.0,5.0,8.0,18.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,3.123076923076923,1.534658166664167,0.1999999999999993,2.0,3.0,4.0,5.0,17.0,51.0,114.0,187.0,254.0,312.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
908,False,41:03-12-2020:0,19,2.8947368421052633,0.936585811581694,1.0,2.5,3.0,3.5,4.0,0.0,2.0,5.0,14.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,3.057894736842105,1.8204644414302178,0.0,2.0,3.0,4.0,6.0,14.0,42.0,76.0,121.0,144.0,166.0,186.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
909,False,724:11-05-2020:0,11,2.909090909090909,1.1361818036340359,1.0,2.5,3.0,4.0,4.0,0.0,2.0,3.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.303030303030303,1.7184044206512485,1.0,2.0,3.0,5.0,6.0,2.0,13.0,24.0,34.0,45.0,60.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
910,False,701:07-09-2020:0,20,2.85,1.1821033884786185,1.0,2.0,3.0,4.0,4.0,0.0,4.0,7.0,12.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,2.2714285714285714,1.8785219826691288,0.0,1.0,2.0,4.0,5.0,46.0,95.0,125.0,138.0,176.0,203.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
911,False,876:10-04-2021:1,28,1.7857142857142858,1.7074378218090156,0.0,0.0,1.0,4.0,4.0,9.0,16.0,18.0,19.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.913793103448276,2.102310756075993,0.0,1.0,3.0,4.0,6.75,58.0,132.0,195.0,219.0,314.0,369.0,385.0,393.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
912,False,432:11-07-2020:0,11,2.272727272727273,0.9045340337332909,1.0,2.0,2.0,3.0,3.5,0.0,2.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.378787878787879,1.0921418830783356,1.0,2.0,2.0,3.0,4.0,2.0,15.0,35.0,56.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
913,False,823:29-06-2021:1,3,2.3333333333333335,2.081665999466133,0.30000000000000004,1.5,3.0,3.5,3.9,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,2.5,1.6431676725154984,0.25,1.5,3.0,3.75,4.0,1.0,2.0,2.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
914,False,512:27-04-2021:0,34,3.088235294117647,1.1900508534798389,1.0,2.25,4.0,4.0,4.0,1.0,5.0,9.0,16.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,1.964705882352941,1.407207770603003,0.0,1.0,2.0,3.0,4.0,105.0,244.0,394.0,486.0,577.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
915,False,661:12-03-2021:0,11,2.909090909090909,0.9438798074485389,2.0,2.0,3.0,4.0,4.0,0.0,0.0,5.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.393939393939394,1.4451913674590255,0.0,0.0,1.0,3.0,4.0,26.0,40.0,48.0,58.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
916,False,313:30-05-2021:0,21,2.238095238095238,1.7579750255553093,0.0,0.0,2.0,4.0,4.0,6.0,8.0,11.0,12.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.393939393939394,2.3117389606955823,0.0,0.0,2.0,4.0,6.0,83.0,109.0,127.0,140.0,179.0,204.0,222.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
917,False,488:01-07-2021:0,6,2.1666666666666665,0.752772652709081,1.25,2.0,2.0,2.75,3.0,0.0,1.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,1.0,0.9486832980505138,0.0,0.0,1.0,1.0,3.0,7.0,16.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
918,False,343:09-10-2020:0,116,2.4224137931034484,1.3587133432131617,0.0,1.0,3.0,4.0,4.0,12.0,35.0,53.0,83.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,6786,3.1668140288829942,2.3945764843334385,0.0,1.0,3.0,5.0,7.0,1022.0,2101.0,3097.0,3945.0,4717.0,5487.0,6065.0,6457.0,6698.0,6781.0,6786.0,6786.0,6786.0,6786.0,6786.0,6786.0,0.0
919,False,600:29-06-2021:0,6,1.8333333333333333,2.041241452319315,0.0,0.0,1.5,3.75,4.0,3.0,3.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,1.5714285714285714,1.8860389330930731,0.0,0.0,0.0,4.0,4.0,12.0,12.0,12.0,15.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
920,False,677:21-01-2021:0,34,1.9411764705882353,1.347077115755897,0.0,1.0,2.0,3.0,4.0,8.0,11.0,21.0,30.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,2.1142857142857143,2.054898299820948,0.0,0.0,1.0,4.0,6.0,173.0,302.0,374.0,435.0,502.0,546.0,578.0,592.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
921,False,83:04-09-2020:0,69,2.5942028985507246,1.1797163240735429,0.0,2.0,3.0,4.0,4.0,6.0,8.0,33.0,50.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,1.9681159420289855,1.9630540397611231,0.0,0.0,2.0,3.0,6.0,694.0,1201.0,1666.0,1924.0,2145.0,2221.0,2334.0,2382.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,0.0
922,False,650:25-04-2021:0,46,2.6739130434782608,1.174816256575885,0.25,2.0,3.0,3.75,4.0,3.0,8.0,16.0,34.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,2.581868640148011,1.775085972186851,0.0,1.0,2.0,4.0,6.0,151.0,348.0,552.0,733.0,894.0,1023.0,1075.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,0.0
923,False,272:31-01-2021:0,23,2.1739130434782608,1.0724726702618104,1.0,1.0,2.0,3.0,4.0,0.0,7.0,16.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,2.1231884057971016,1.6709405018545134,0.0,1.0,2.0,3.0,5.0,48.0,116.0,175.0,219.0,250.0,267.0,272.0,275.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
924,False,27:09-01-2021:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
925,False,525:17-05-2020:0,27,2.6666666666666665,1.3301243435223524,0.0,2.0,3.0,4.0,4.0,3.0,5.0,10.0,18.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.5396825396825395,1.4327587992874822,0.0,2.0,3.0,4.0,5.0,45.0,94.0,165.0,274.0,352.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
926,False,20:29-06-2020:0,43,2.5813953488372094,1.2389042420341585,1.0,1.0,3.0,4.0,4.0,1.0,12.0,18.0,30.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,2.8160676532769555,1.6884280193039238,0.0,2.0,3.0,4.0,6.0,86.0,228.0,407.0,638.0,786.0,878.0,935.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,0.0
927,False,622:10-08-2020:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
928,False,659:24-07-2020:0,11,2.1818181818181817,0.9816498172140428,1.0,1.5,2.0,3.0,3.5,0.0,3.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.378787878787879,1.0921418830783356,1.0,2.0,2.0,3.0,4.0,2.0,15.0,35.0,56.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
929,False,367:17-04-2021:0,24,1.875,1.115600832462626,0.15000000000000013,1.0,2.0,3.0,3.0,2.0,11.0,15.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,2.9433333333333334,1.4630758211442583,1.0,2.0,3.0,4.0,5.050000000000011,10.0,53.0,118.0,192.0,261.0,285.0,298.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
930,False,445:20-05-2021:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
931,False,707:21-11-2020:0,48,3.0416666666666665,1.1100763503228501,1.0,2.0,3.0,4.0,4.0,0.0,7.0,14.0,25.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,1.9855442176870748,2.1550049122125348,0.0,0.0,1.0,4.0,6.0,447.0,680.0,761.0,824.0,940.0,1087.0,1158.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,0.0
932,False,827:29-05-2021:1,12,3.25,0.7537783614444091,2.0,3.0,3.0,4.0,4.0,0.0,0.0,2.0,7.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.769230769230769,1.720186315211512,0.0,1.0,3.0,4.0,6.0,6.0,21.0,38.0,52.0,63.0,72.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
933,False,442:30-09-2020:0,115,2.017391304347826,1.45084735492475,0.0,1.0,2.0,3.0,4.0,27.0,44.0,63.0,94.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,6670,3.065667166416792,2.244175339435952,0.0,1.0,3.0,5.0,7.0,997.0,2075.0,3021.0,3891.0,4758.0,5519.0,6127.0,6524.0,6670.0,6670.0,6670.0,6670.0,6670.0,6670.0,6670.0,6670.0,0.47675352985121655
934,False,48:17-06-2021:0,12,1.4166666666666667,0.9962049198956219,0.0,0.75,2.0,2.0,2.4499999999999993,3.0,5.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.8076923076923077,1.5795584810335435,0.0,0.0,2.0,3.0,5.0,26.0,33.0,48.0,70.0,72.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.6449651908597464
935,False,603:31-05-2021:0,12,3.75,0.45226701686664544,3.0,3.75,4.0,4.0,4.0,0.0,0.0,0.0,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.7179487179487178,1.0798922011789724,0.0,1.0,2.0,2.0,4.0,7.0,36.0,66.0,69.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
936,False,526:21-06-2021:0,13,1.6923076923076923,1.3774744634423888,0.0,1.0,2.0,2.0,4.0,3.0,6.0,10.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.5494505494505493,1.916383957490636,0.0,1.0,2.0,4.0,6.0,15.0,32.0,47.0,64.0,75.0,84.0,88.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
937,True,256+847,238,1.4453781512605042,1.4153914577816007,0.0,0.0,1.0,3.0,4.0,89.0,134.0,175.0,210.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,28441,9.336837663935867,6.667581939226339,1.0,4.0,8.0,13.0,22.0,1287.0,2681.0,4188.0,5895.0,7762.0,9711.0,11521.0,13266.0,14981.0,16580.0,18036.0,19277.0,20391.0,21347.0,22225.0,22994.0,0.9999999999999999
938,False,917:24-06-2021:1,22,3.3636363636363638,0.902137912878521,2.0,3.0,4.0,4.0,4.0,0.0,1.0,4.0,9.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.8616600790513833,1.573790922620351,0.0,2.0,3.0,4.0,5.0,25.0,50.0,98.0,160.0,221.0,241.0,252.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
939,False,591:11-04-2021:0,32,2.90625,1.0883362561504661,1.0,2.0,3.0,4.0,4.0,0.0,5.0,10.0,20.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.8882575757575757,2.710723380690441,0.0,1.0,4.0,6.0,8.0,52.0,135.0,204.0,252.0,313.0,365.0,415.0,460.0,506.0,525.0,528.0,528.0,528.0,528.0,528.0,528.0,0.3254930924119641
940,False,960:21-04-2021:1,12,1.5,1.7837651700316894,0.0,0.0,0.5,3.25,4.0,6.0,7.0,8.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.5512820512820513,1.5344311175412386,0.0,0.0,1.0,3.0,4.0,30.0,42.0,55.0,64.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
