,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
870,False,543:01-03-2021:0,43,5.627906976744186,2.182432629342045,1.0,5.0,5.0,7.5,8.0,2.0,4.0,4.0,6.0,6.0,22.0,26.0,32.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,3.47568710359408,3.4506254020039906,0.0,0.0,3.0,6.0,10.0,267.0,364.0,471.0,571.0,614.0,690.0,762.0,782.0,846.0,876.0,903.0,929.0,935.0,946.0,946.0,946.0,0.0
871,False,669:02-06-2021:0,43,3.4651162790697674,2.8896270743842356,0.0,1.0,3.0,6.0,8.0,10.0,14.0,19.0,24.0,27.0,30.0,34.0,37.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,4.768498942917548,3.337505526777255,0.0,2.0,5.0,8.0,10.0,124.0,200.0,286.0,387.0,461.0,545.0,634.0,707.0,805.0,861.0,906.0,931.0,940.0,946.0,946.0,946.0,0.0
872,False,865:18-12-2020:1,148,4.97972972972973,2.161725169574059,2.0,3.0,5.0,7.0,8.0,0.0,1.0,30.0,51.0,60.0,78.0,99.0,128.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,11026,4.432160348267731,3.136035250457053,0.0,2.0,4.0,7.0,10.0,1525.0,2352.0,3545.0,4639.0,5720.0,7018.0,8123.0,9013.0,9645.0,10244.0,10684.0,10935.0,11026.0,11026.0,11026.0,11026.0,0.0
873,True,230+635,196,4.5,2.7614563233267018,0.0,2.0,5.0,7.0,8.0,23.0,44.0,55.0,71.0,91.0,107.0,130.0,165.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,19306,10.634258779653994,5.2467451522567,2.0,7.0,11.0,15.0,19.0,339.0,866.0,1362.0,2006.0,2716.0,3527.0,4521.0,5629.0,6937.0,8292.0,9651.0,10878.0,11947.0,13063.0,14102.0,15058.0,0.7961297829073242
874,False,29:16-03-2021:0,46,4.586956521739131,2.305318362748015,1.0,2.25,5.0,7.0,8.0,0.0,6.0,12.0,16.0,20.0,28.0,33.0,42.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,4.854764107308048,3.4097080852633885,0.0,2.0,5.0,7.0,11.0,111.0,212.0,312.0,404.0,530.0,654.0,758.0,846.0,922.0,983.0,1014.0,1030.0,1049.0,1065.0,1077.0,1081.0,0.0
875,False,271:15-02-2021:0,73,5.821917808219178,2.0299320305631516,3.0,3.0,6.0,8.0,8.0,0.0,0.0,0.0,19.0,23.0,29.0,39.0,49.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,2701,4.479081821547575,2.9671078400378144,0.0,2.0,4.0,7.0,9.0,350.0,576.0,809.0,1028.0,1370.0,1675.0,1884.0,2180.0,2442.0,2598.0,2701.0,2701.0,2701.0,2701.0,2701.0,2701.0,0.0
876,False,856:05-04-2021:1,29,6.0344827586206895,1.6793442304468063,3.0,5.0,7.0,7.0,8.0,0.0,0.0,1.0,3.0,6.0,10.0,12.0,25.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,3.4551724137931035,2.3387518147187296,0.0,1.0,4.0,5.0,7.0,92.0,116.0,149.0,184.0,262.0,341.0,402.0,431.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
877,False,366:29-06-2021:0,6,3.3333333333333335,3.32665998663324,0.25,1.25,2.0,5.75,7.75,1.0,2.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,3.238095238095238,2.9816901566856657,0.0,1.0,2.0,6.0,8.0,4.0,9.0,12.0,13.0,13.0,14.0,16.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
878,False,452:16-06-2020:0,61,6.524590163934426,1.6083796958124157,4.0,5.0,7.0,8.0,8.0,0.0,0.0,2.0,3.0,7.0,16.0,24.0,38.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,4.321523003701745,2.422176424543309,0.0,3.0,5.0,6.0,8.0,198.0,342.0,472.0,648.0,891.0,1153.0,1491.0,1761.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,0.0
879,False,439:23-04-2020:0,75,6.12,1.9587640891022984,2.7,5.0,7.0,8.0,8.0,2.0,2.0,4.0,7.0,16.0,25.0,32.0,53.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2850,6.22561403508772,3.792435348709958,0.0,4.0,6.0,8.0,13.0,209.0,364.0,497.0,682.0,935.0,1239.0,1604.0,1941.0,2162.0,2260.0,2386.0,2577.0,2680.0,2723.0,2769.0,2829.0,0.0
880,False,250:26-08-2020:0,145,5.144827586206897,3.002266066251799,0.0,2.0,6.0,8.0,8.0,16.0,28.0,41.0,48.0,54.0,60.0,74.0,93.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,10585,7.886443079829948,4.701617424269101,0.0,4.0,8.0,11.0,16.0,920.0,1276.0,1760.0,2190.0,2719.0,3194.0,3858.0,4684.0,5949.0,7008.0,7811.0,8179.0,8461.0,8755.0,9222.0,9896.0,0.0
881,False,928:10-12-2020:1,151,4.913907284768212,2.016400745060344,2.0,3.0,5.0,7.0,8.0,0.0,0.0,29.0,42.0,65.0,86.0,111.0,133.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,11476,4.417392819797839,3.074906355882056,0.0,2.0,4.0,7.0,10.0,1520.0,2374.0,3591.0,4761.0,6037.0,7362.0,8495.0,9433.0,10175.0,10738.0,11145.0,11387.0,11476.0,11476.0,11476.0,11476.0,0.0
882,False,705:26-05-2021:0,74,5.054054054054054,2.0864329650353204,2.0,3.0,5.0,7.0,8.0,0.0,1.0,10.0,23.0,29.0,41.0,54.0,60.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2775,4.69981981981982,3.086645299234111,0.0,2.0,5.0,7.0,10.0,305.0,501.0,770.0,1043.0,1337.0,1676.0,1958.0,2268.0,2434.0,2569.0,2673.0,2724.0,2775.0,2775.0,2775.0,2775.0,0.0
883,False,871:14-06-2021:1,12,7.416666666666667,0.9962049198956219,5.550000000000001,7.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.923076923076923,2.854794239494354,0.0,0.0,2.0,5.0,8.0,22.0,38.0,45.0,46.0,48.0,59.0,68.0,70.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.5
884,True,475+497,197,3.685279187817259,2.2795534265986626,0.0,2.0,3.0,5.0,8.0,20.0,36.0,61.0,103.0,124.0,151.0,171.0,184.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,19503,9.975080756806646,4.927907553568522,2.0,7.0,10.0,13.0,18.0,333.0,822.0,1443.0,2208.0,2932.0,3778.0,4782.0,6062.0,7550.0,9047.0,10597.0,12074.0,13439.0,14771.0,15959.0,17023.0,1.0
885,False,129:23-11-2020:0,21,5.714285714285714,1.7361698402764962,4.0,4.0,5.0,7.0,8.0,0.0,0.0,1.0,1.0,6.0,11.0,12.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,3.670995670995671,2.183929118729212,0.0,2.0,3.0,5.0,8.0,14.0,41.0,76.0,118.0,147.0,182.0,208.0,218.0,227.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
886,False,10:28-02-2021:0,13,6.923076923076923,1.255755978254962,5.4,7.0,7.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.1758241758241756,3.404550571068756,0.0,0.0,0.0,7.0,8.0,59.0,64.0,66.0,67.0,67.0,67.0,67.0,76.0,88.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
887,False,731:10-11-2020:0,181,4.7292817679558015,2.30667486346067,1.0,3.0,5.0,7.0,8.0,0.0,24.0,45.0,56.0,74.0,102.0,132.0,159.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,16471,5.615506040920406,3.6568671811925793,0.0,3.0,6.0,8.0,12.0,1711.0,2669.0,4009.0,5361.0,6688.0,8219.0,9743.0,11047.0,12405.0,13602.0,14680.0,15534.0,16079.0,16354.0,16471.0,16471.0,0.0
888,False,236:05-01-2021:0,69,4.956521739130435,2.464063971003377,0.0,4.0,6.0,7.0,8.0,6.0,7.0,15.0,16.0,27.0,34.0,49.0,56.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,7.556521739130435,3.9345323291298517,1.7000000000000028,4.0,8.0,11.0,14.0,51.0,121.0,312.0,433.0,666.0,784.0,1018.0,1156.0,1416.0,1563.0,1803.0,1929.0,2136.0,2249.0,2361.0,2393.0,0.0
889,False,815:01-01-2021:1,154,5.279220779220779,2.122080472705335,0.0,4.0,6.0,7.0,8.0,10.0,12.0,13.0,22.0,51.0,76.0,105.0,130.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,11935,5.937327188940092,4.351271229806871,0.0,2.0,5.0,10.0,13.0,1493.0,2306.0,3467.0,4354.0,5266.0,6088.0,6791.0,7450.0,8054.0,8776.0,9481.0,10335.0,11006.0,11542.0,11777.0,11912.0,0.0
890,False,296:01-05-2021:0,43,3.4651162790697674,2.8896270743842356,0.0,1.0,3.0,6.0,8.0,10.0,14.0,19.0,24.0,27.0,30.0,34.0,37.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,4.768498942917548,3.337505526777255,0.0,2.0,5.0,8.0,10.0,124.0,200.0,286.0,387.0,461.0,545.0,634.0,707.0,805.0,861.0,906.0,931.0,940.0,946.0,946.0,946.0,0.0
891,False,748:22-11-2020:0,44,5.886363636363637,2.354766656004015,1.15,4.75,6.0,8.0,8.0,1.0,3.0,6.0,9.0,11.0,12.0,23.0,28.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,6.088888888888889,3.226247538982161,1.0,3.0,7.0,9.0,11.0,41.0,79.0,205.0,265.0,357.0,393.0,484.0,568.0,727.0,822.0,937.0,974.0,990.0,990.0,990.0,990.0,0.0
892,False,339:26-02-2021:0,53,4.283018867924528,2.1783670532919666,2.0,2.0,4.0,6.0,8.0,2.0,2.0,14.0,20.0,33.0,36.0,44.0,46.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,6.285814116002795,3.3535392040939382,1.0,4.0,6.0,9.0,12.0,47.0,96.0,226.0,305.0,494.0,600.0,809.0,890.0,1045.0,1122.0,1262.0,1327.0,1399.0,1417.0,1431.0,1431.0,0.0
893,False,38:07-05-2021:0,22,6.0,2.2038926600773587,1.1500000000000001,5.0,7.0,7.75,8.0,1.0,2.0,2.0,2.0,4.0,7.0,10.0,16.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,3.9802371541501977,2.790930027737206,0.0,1.0,4.0,7.0,8.0,53.0,73.0,80.0,98.0,135.0,162.0,187.0,229.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
894,False,999:24-03-2021:1,122,5.581967213114754,2.0158059886904054,1.0,5.0,6.0,7.0,8.0,1.0,10.0,10.0,16.0,29.0,54.0,79.0,96.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,7503,5.370785019325603,4.067814840772681,0.0,2.0,5.0,9.0,12.0,1182.0,1700.0,2304.0,2945.0,3516.0,4134.0,4596.0,5042.0,5491.0,5924.0,6431.0,6855.0,7191.0,7434.0,7503.0,7503.0,0.0
895,False,704:07-03-2021:0,47,4.25531914893617,2.996143064924456,0.0,1.0,5.0,7.0,8.0,6.0,13.0,18.0,21.0,22.0,28.0,32.0,36.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,5.923758865248227,4.573315144724319,0.0,1.75,6.0,9.0,14.0,206.0,282.0,357.0,403.0,460.0,517.0,608.0,679.0,810.0,878.0,928.0,980.0,1004.0,1063.0,1081.0,1110.0,0.0
896,False,34:08-06-2021:0,67,4.895522388059701,2.008575013937093,0.6000000000000005,4.0,5.0,6.5,7.699999999999996,4.0,4.0,6.0,14.0,30.0,37.0,50.0,63.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2278,4.686567164179104,3.2615598917075523,0.0,2.0,4.0,7.0,11.0,246.0,442.0,678.0,885.0,1144.0,1437.0,1654.0,1824.0,1954.0,2062.0,2162.0,2214.0,2244.0,2270.0,2278.0,2278.0,0.0
897,False,914:23-05-2021:1,48,4.979166666666667,1.8391670563037246,2.35,4.0,5.0,6.0,8.0,1.0,1.0,3.0,11.0,21.0,27.0,37.0,44.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,5.241496598639456,2.8120432438166385,1.0,3.0,5.0,7.0,10.0,49.0,116.0,188.0,329.0,498.0,653.0,793.0,924.0,1033.0,1096.0,1132.0,1152.0,1165.0,1172.0,1176.0,1176.0,0.0
898,False,187:08-10-2020:0,44,5.363636363636363,2.103053252053432,2.0,4.0,5.0,7.25,8.0,0.0,0.0,5.0,9.0,18.0,24.0,27.0,33.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,5.706060606060606,3.025249930990525,1.0,3.0,6.0,8.0,11.0,45.0,78.0,169.0,265.0,358.0,463.0,587.0,689.0,814.0,887.0,912.0,964.0,990.0,990.0,990.0,990.0,0.0
899,False,880:09-02-2021:1,130,5.2384615384615385,2.1559502883406343,2.0,3.0,5.5,7.0,8.0,0.0,2.0,11.0,41.0,58.0,65.0,81.0,101.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,8515,3.8389900176159717,2.9437258904619705,0.0,1.0,4.0,6.0,9.0,1454.0,2219.0,3279.0,4129.0,5115.0,6121.0,6863.0,7416.0,7868.0,8214.0,8404.0,8438.0,8486.0,8515.0,8515.0,8515.0,0.0
900,False,785:15-03-2021:1,55,4.872727272727273,2.373109738644598,0.0,4.0,5.0,7.0,8.0,4.0,6.0,10.0,13.0,24.0,29.0,39.0,47.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1540,5.064935064935065,3.146158738937931,0.0,3.0,5.0,7.0,10.0,130.0,212.0,353.0,503.0,717.0,868.0,1036.0,1197.0,1334.0,1412.0,1474.0,1492.0,1508.0,1524.0,1540.0,1540.0,0.0
901,False,320:16-11-2020:0,62,4.451612903225806,2.460690422604264,1.0,2.0,4.0,6.0,8.0,2.0,9.0,17.0,22.0,33.0,38.0,49.0,50.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1953,6.070148489503328,3.27882782628411,1.0,4.0,6.0,8.0,12.0,73.0,184.0,306.0,441.0,668.0,875.0,1078.0,1258.0,1540.0,1630.0,1778.0,1823.0,1915.0,1918.0,1953.0,1953.0,0.0
902,False,916:25-04-2021:1,57,6.491228070175438,2.292244743676443,1.0,6.0,8.0,8.0,8.0,0.0,6.0,7.0,7.0,10.0,11.0,18.0,27.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1653,3.660617059891107,3.051674228949765,0.0,0.0,4.0,7.0,8.0,505.0,586.0,705.0,772.0,917.0,1018.0,1218.0,1452.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,0.0
903,False,590:07-04-2020:0,150,5.0,2.1550627141717764,1.0,4.0,5.0,7.0,8.0,4.0,11.0,21.0,37.0,61.0,81.0,104.0,131.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,11325,7.86710816777042,3.8513646078144235,1.0,5.0,8.0,11.0,14.0,299.0,739.0,1315.0,1978.0,2548.0,3134.0,3820.0,4749.0,5878.0,7082.0,8332.0,9342.0,10088.0,10588.0,10964.0,11249.0,0.0
904,False,265:29-04-2021:0,41,4.853658536585366,2.1744076849771767,1.0,4.0,5.0,6.0,8.0,2.0,4.0,7.0,9.0,16.0,22.0,32.0,37.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,6.006968641114983,4.07030628356623,0.0,2.0,6.0,10.0,12.0,88.0,170.0,234.0,286.0,336.0,390.0,462.0,519.0,579.0,644.0,730.0,788.0,826.0,841.0,853.0,858.0,0.0
905,False,858:12-02-2021:1,45,5.377777777777778,1.8001122299467998,3.0,4.0,5.0,7.0,8.0,0.0,0.0,0.0,7.0,17.0,28.0,32.0,34.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,3.8705314009661835,2.4202265043641993,0.0,2.0,4.0,6.0,8.0,126.0,200.0,316.0,442.0,641.0,748.0,856.0,956.0,1024.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.0
906,False,905:10-03-2021:1,45,5.533333333333333,2.170043987823959,2.0,4.0,6.0,7.0,8.0,2.0,2.0,5.0,5.0,16.0,20.0,26.0,35.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,3.922705314009662,2.4990939219013573,0.0,2.0,4.0,6.0,8.0,126.0,200.0,319.0,444.0,639.0,735.0,843.0,943.0,1016.0,1025.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.0
907,False,730:03-10-2020:0,48,4.666666666666667,2.2722501110960227,1.0,3.0,4.5,7.0,8.0,1.0,5.0,8.0,18.0,24.0,27.0,33.0,44.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,6.1267006802721085,3.2090459374445426,1.0,4.0,6.0,8.0,12.0,45.0,89.0,182.0,281.0,383.0,495.0,624.0,760.0,900.0,1008.0,1054.0,1111.0,1154.0,1173.0,1176.0,1176.0,0.0
908,False,41:03-12-2020:0,34,4.735294117647059,1.8473375358822492,1.6500000000000001,3.25,5.0,6.0,7.349999999999998,0.0,2.0,4.0,9.0,15.0,20.0,29.0,32.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,4.571428571428571,2.4493915570032896,1.0,3.0,4.0,6.0,9.0,18.0,50.0,130.0,220.0,309.0,400.0,464.0,521.0,552.0,575.0,588.0,593.0,595.0,595.0,595.0,595.0,0.0
909,False,724:11-05-2020:0,19,4.7368421052631575,2.305599590927317,1.0,3.0,4.0,7.0,8.0,0.0,2.0,3.0,6.0,11.0,11.0,12.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,5.442105263157894,3.1813470557910124,0.0,3.0,6.0,8.75,10.0,12.0,33.0,44.0,59.0,76.0,94.0,109.0,119.0,142.0,178.0,190.0,190.0,190.0,190.0,190.0,190.0,0.5
910,False,701:07-09-2020:0,96,5.635416666666667,1.8129347633437753,2.0,5.0,6.0,7.0,8.0,0.0,4.0,7.0,12.0,20.0,40.0,64.0,80.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,4656,6.774699312714777,3.6030378511810786,1.0,4.0,7.0,10.0,12.0,130.0,376.0,659.0,1046.0,1447.0,1854.0,2221.0,2511.0,2930.0,3404.0,3805.0,4202.0,4464.0,4592.0,4656.0,4656.0,0.0
911,False,876:10-04-2021:1,39,2.9743589743589745,2.539034000800299,0.0,0.5,4.0,5.0,7.100000000000001,10.0,16.0,18.0,19.0,28.0,33.0,35.0,37.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,4.983333333333333,3.4609101426983426,0.0,2.0,5.0,7.0,12.0,70.0,155.0,218.0,263.0,373.0,485.0,553.0,600.0,650.0,687.0,708.0,733.0,762.0,776.0,780.0,780.0,0.0
912,False,432:11-07-2020:0,30,5.466666666666667,2.5828790850165815,1.4500000000000002,3.0,7.0,7.75,8.0,0.0,2.0,7.0,10.0,11.0,11.0,13.0,22.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,6.204301075268817,3.8934049558885646,0.20000000000000284,3.0,7.0,8.0,13.0,24.0,69.0,112.0,146.0,167.0,183.0,214.0,296.0,368.0,385.0,388.0,397.0,423.0,453.0,465.0,465.0,0.0
913,False,823:29-06-2021:1,16,6.1875,2.1360009363293826,2.25,6.0,7.0,7.0,8.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.8455882352941178,2.461191149349913,0.0,1.0,2.0,4.0,7.0,24.0,54.0,70.0,92.0,107.0,110.0,114.0,130.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
914,False,512:27-04-2021:0,79,5.075949367088608,2.116916915746263,1.0,4.0,5.0,7.0,8.0,1.0,5.0,11.0,14.0,34.0,47.0,53.0,66.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,3160,4.711075949367088,2.991240368687273,0.0,2.0,5.0,7.0,10.0,337.0,577.0,834.0,1128.0,1493.0,1885.0,2204.0,2548.0,2848.0,2986.0,3063.0,3130.0,3160.0,3160.0,3160.0,3160.0,0.0
915,False,661:12-03-2021:0,46,5.8478260869565215,1.89698464006372,2.0,5.0,6.0,7.75,8.0,0.0,0.0,4.0,7.0,11.0,14.0,29.0,34.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,4.930619796484736,3.67546878903907,0.0,2.0,5.0,8.0,11.0,170.0,253.0,370.0,452.0,529.0,602.0,677.0,753.0,861.0,916.0,1013.0,1046.0,1081.0,1081.0,1081.0,1081.0,0.0
916,False,313:30-05-2021:0,69,5.478260869565218,2.558772084028805,0.0,4.0,6.0,8.0,8.0,6.0,8.0,11.0,12.0,22.0,30.0,36.0,49.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,4.3097308488612835,2.9458184682403488,0.0,2.0,4.0,7.0,9.0,317.0,557.0,775.0,995.0,1276.0,1527.0,1740.0,2016.0,2237.0,2322.0,2395.0,2415.0,2415.0,2415.0,2415.0,2415.0,0.0
917,False,488:01-07-2021:0,19,5.2631578947368425,2.2813764184310092,2.0,3.0,6.0,7.0,8.0,0.0,0.0,4.0,6.0,6.0,9.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,4.073684210526316,2.435374683049678,0.0,2.0,4.0,6.0,8.0,17.0,37.0,52.0,74.0,103.0,134.0,163.0,177.0,183.0,186.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
918,False,343:09-10-2020:0,207,4.478260869565218,2.486519162055101,0.0,3.0,5.0,6.0,8.0,15.0,40.0,47.0,70.0,98.0,123.0,156.0,180.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,21528,6.5302396878483835,3.991363801243624,0.0,3.0,7.0,10.0,13.0,1705.0,2737.0,4138.0,5565.0,7215.0,9056.0,10736.0,12650.0,14334.0,16145.0,17597.0,18817.0,19866.0,20656.0,21230.0,21418.0,0.0
919,False,600:29-06-2021:0,15,4.933333333333334,3.011090610836324,0.0,4.0,5.0,7.5,8.0,3.0,3.0,3.0,3.0,7.0,8.0,8.0,11.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,3.2083333333333335,2.828117624802739,0.0,0.0,4.0,5.0,8.0,36.0,49.0,49.0,59.0,86.0,93.0,95.0,108.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
920,False,677:21-01-2021:0,94,5.042553191489362,2.6877455621426782,0.0,3.0,6.0,8.0,8.0,9.0,11.0,20.0,33.0,34.0,42.0,61.0,68.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,4465,6.190593505039193,5.2472642839648564,0.0,1.0,6.0,11.0,15.0,1089.0,1329.0,1565.0,1761.0,1948.0,2160.0,2406.0,2588.0,2899.0,3079.0,3282.0,3550.0,3706.0,3937.0,4204.0,4296.0,0.0
921,False,83:04-09-2020:0,200,5.19,2.2648504892582793,2.0,4.0,6.0,7.0,8.0,7.0,7.0,40.0,49.0,71.0,96.0,127.0,165.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20100,6.787562189054726,4.482009249560193,0.0,3.0,7.0,10.0,14.0,1793.0,2916.0,4425.0,5838.0,7213.0,8552.0,9938.0,11110.0,12617.0,13978.0,15405.0,16520.0,17512.0,18363.0,19188.0,19802.0,0.0
922,False,650:25-04-2021:0,92,4.673913043478261,2.316252636926671,1.0,3.0,4.0,7.0,8.0,3.0,10.0,14.0,34.0,47.0,53.0,66.0,79.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,4278,5.62739597942964,3.4184466099345925,0.0,3.0,6.0,8.0,12.0,347.0,611.0,917.0,1228.0,1653.0,2098.0,2489.0,2965.0,3384.0,3737.0,3936.0,4051.0,4164.0,4238.0,4278.0,4278.0,0.0
923,False,272:31-01-2021:0,42,4.428571428571429,2.846845555474469,1.0,2.0,4.5,7.0,8.0,0.0,10.0,17.0,19.0,21.0,24.0,27.0,32.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,903,4.9523809523809526,4.1639025780568035,0.0,1.0,5.0,8.0,13.0,203.0,276.0,348.0,389.0,433.0,486.0,568.0,623.0,723.0,758.0,789.0,832.0,848.0,894.0,903.0,903.0,0.0
924,False,27:09-01-2021:0,19,6.947368421052632,1.8700470644857612,5.4,6.5,8.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,2.3842105263157896,2.0611711772948,0.0,1.0,2.0,4.0,7.549999999999983,27.0,78.0,123.0,139.0,172.0,172.0,176.0,180.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
925,False,525:17-05-2020:0,104,5.711538461538462,2.079362658717212,2.0,5.0,6.0,7.0,8.0,3.0,5.0,10.0,17.0,24.0,37.0,61.0,81.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,5460,5.832234432234432,3.007115172934831,0.0,3.0,6.0,8.0,10.0,282.0,628.0,1030.0,1404.0,1779.0,2191.0,2759.0,3516.0,4353.0,4980.0,5336.0,5418.0,5460.0,5460.0,5460.0,5460.0,0.0
926,False,20:29-06-2020:0,111,5.4324324324324325,2.4592002455403765,1.0,3.5,6.0,8.0,8.0,1.0,12.0,18.0,28.0,41.0,47.0,58.0,80.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,6216,7.030083655083655,3.755465298313671,1.0,4.0,7.0,10.0,13.0,285.0,596.0,905.0,1292.0,1661.0,2126.0,2745.0,3292.0,3870.0,4454.0,4989.0,5332.0,5697.0,6081.0,6216.0,6216.0,0.0
927,False,622:10-08-2020:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
