,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
803,False,321:17-02-2021:0,20,4.3,1.8381913307436342,0.0,4.0,4.0,6.0,6.0,2.0,2.0,3.0,3.0,11.0,13.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,3.038095238095238,1.8192159282935934,0.0,2.0,3.0,4.0,6.0,28.0,35.0,94.0,112.0,170.0,183.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
804,True,412+191,388,2.5927835051546393,1.9367650602861735,0.0,1.0,3.0,4.0,6.0,80.0,131.0,193.0,252.0,310.0,356.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,75466,14.334388996369226,8.399400752301846,2.0,8.0,14.0,20.0,29.0,1971.0,3469.0,5473.0,7652.0,9948.0,12343.0,15077.0,17922.0,21305.0,24833.0,28276.0,31518.0,34511.0,37409.0,40185.0,43120.0,0.9316368097836862
805,False,161:16-10-2020:0,164,3.0365853658536586,2.0955408218944926,0.0,1.0,3.0,5.0,6.0,35.0,43.0,65.0,90.0,113.0,140.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,13530,4.900369549150037,3.2881173089437645,0.0,2.0,5.0,7.0,10.0,1632.0,2535.0,3787.0,5068.0,6373.0,7712.0,9064.0,10200.0,11310.0,12187.0,12859.0,13331.0,13530.0,13530.0,13530.0,13530.0,0.0
806,False,633:02-09-2020:0,6,3.1666666666666665,1.834847859269718,1.0,1.5,3.5,4.75,5.0,0.0,2.0,2.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,3.142857142857143,1.590148241067929,0.0,2.0,4.0,4.0,5.0,2.0,4.0,6.0,10.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.5
807,False,657:16-02-2021:0,43,3.2093023255813953,1.7533388493696103,0.10000000000000009,2.0,3.0,5.0,6.0,3.0,9.0,14.0,24.0,31.0,39.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,4.1109936575052854,2.7582192065704496,0.0,2.0,4.0,6.0,9.0,111.0,211.0,311.0,403.0,527.0,643.0,737.0,816.0,881.0,931.0,946.0,946.0,946.0,946.0,946.0,946.0,0.0
808,False,446:08-06-2021:0,6,2.6666666666666665,2.3380903889000244,0.25,1.25,2.0,4.25,5.75,1.0,2.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,3.238095238095238,2.9816901566856657,0.0,1.0,2.0,6.0,8.0,4.0,9.0,12.0,13.0,13.0,14.0,16.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
809,False,943:30-03-2021:1,96,4.083333333333333,1.7147451347628844,0.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,25.0,49.0,77.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,4656,4.742053264604811,3.83054617377583,0.0,1.0,4.0,8.0,11.0,824.0,1326.0,1784.0,2127.0,2440.0,2753.0,3031.0,3275.0,3542.0,3875.0,4264.0,4552.0,4656.0,4656.0,4656.0,4656.0,0.0
810,False,298:23-08-2020:0,10,5.2,1.2292725943057183,3.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.5090909090909093,1.57377497653498,1.0,1.5,2.0,3.0,6.0,2.0,14.0,33.0,47.0,47.0,49.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
811,True,848+717,243,2.48559670781893,2.180586383792029,0.0,0.0,2.0,5.0,6.0,72.0,102.0,130.0,155.0,181.0,214.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,29646,8.671895027997031,5.774802113323548,0.0,4.0,8.0,12.0,20.0,1838.0,2936.0,4447.0,5988.0,7729.0,9884.0,11983.0,13896.0,15874.0,17804.0,19542.0,21159.0,22482.0,23752.0,24787.0,25644.0,0.817450347886517
812,False,770:10-04-2021:1,53,3.4150943396226414,1.8855111759878371,0.0,2.0,4.0,5.0,6.0,6.0,10.0,14.0,26.0,37.0,44.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,5.5576519916142555,2.978359443135057,0.0,3.0,6.0,8.0,10.0,76.0,143.0,229.0,375.0,562.0,711.0,885.0,1028.0,1144.0,1283.0,1367.0,1416.0,1431.0,1431.0,1431.0,1431.0,0.0
813,False,802:24-06-2021:1,2,6.0,0.0,5.999999999999999,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,4.0,3.4641016151377544,0.6000000000000001,3.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
814,False,625:30-06-2020:0,72,3.0833333333333335,1.9698430623125398,0.0,1.0,3.0,5.0,6.0,7.0,20.0,31.0,40.0,51.0,61.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2628,5.348554033485541,2.950339157455451,1.0,3.0,5.0,7.0,10.0,113.0,313.0,509.0,779.0,1021.0,1350.0,1697.0,1984.0,2229.0,2391.0,2504.0,2590.0,2628.0,2628.0,2628.0,2628.0,0.0
815,False,256:25-05-2021:0,34,2.3529411764705883,2.1160619934376452,0.0,0.0,2.0,4.0,6.0,10.0,14.0,19.0,24.0,27.0,30.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.7630252100840336,2.67032153407094,0.0,2.0,3.0,6.0,8.0,81.0,143.0,214.0,299.0,366.0,427.0,496.0,536.0,568.0,585.0,591.0,595.0,595.0,595.0,595.0,595.0,0.0
816,False,239:22-03-2020:0,29,4.482758620689655,1.242712748534213,2.0,4.0,5.0,5.0,6.0,0.0,0.0,3.0,5.0,14.0,22.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,3.2045977011494253,1.7642055460604535,0.0,2.0,3.0,4.0,6.0,35.0,77.0,154.0,244.0,327.0,386.0,428.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
817,False,838:11-12-2020:1,85,4.3882352941176475,1.1760923761809376,3.0,3.0,5.0,5.0,6.0,0.0,0.0,0.0,29.0,42.0,66.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,3655,1.8199726402188783,1.7738554669538447,0.0,0.0,1.0,3.0,5.0,1217.0,1878.0,2446.0,2915.0,3276.0,3546.0,3655.0,3655.0,3655.0,3655.0,3655.0,3655.0,3655.0,3655.0,3655.0,3655.0,0.0
818,False,65:23-04-2021:0,13,3.3076923076923075,1.7974340685458343,1.2000000000000002,2.0,3.0,5.0,6.0,1.0,1.0,5.0,8.0,9.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.5384615384615383,1.8215237352142075,0.0,1.0,3.0,4.0,5.0,17.0,30.0,45.0,61.0,75.0,87.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
819,False,106:16-11-2020:0,32,3.5625,1.6448845434529205,1.0,2.0,4.0,5.0,6.0,1.0,4.0,9.0,15.0,20.0,29.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,4.346590909090909,2.364977650177164,1.0,3.0,4.0,6.0,9.0,17.0,48.0,127.0,215.0,294.0,379.0,425.0,470.0,499.0,514.0,525.0,528.0,528.0,528.0,528.0,528.0,0.0
820,False,121:28-05-2020:0,11,4.636363636363637,1.8040358795061295,1.5,4.0,5.0,6.0,6.0,0.0,1.0,2.0,3.0,3.0,6.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.4393939393939394,1.7985360532199333,1.0,2.0,4.0,5.0,6.0,2.0,13.0,23.0,32.0,42.0,57.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
821,False,344:02-05-2021:0,74,3.108108108108108,2.0175094341587747,0.0,1.0,3.0,5.0,6.0,8.0,22.0,29.0,41.0,54.0,60.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2775,4.69981981981982,3.086645299234111,0.0,2.0,5.0,7.0,10.0,305.0,501.0,770.0,1043.0,1337.0,1676.0,1958.0,2268.0,2434.0,2569.0,2673.0,2724.0,2775.0,2775.0,2775.0,2775.0,0.0
822,False,194:12-06-2020:0,12,4.083333333333333,0.90033663737852,3.0,3.75,4.0,4.25,5.449999999999999,0.0,0.0,0.0,3.0,9.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.923076923076923,1.633808639140664,1.0,2.0,3.0,4.0,6.0,2.0,14.0,35.0,57.0,65.0,69.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.5
823,False,18:15-03-2021:0,30,3.8666666666666667,1.8705214713316294,0.4500000000000002,2.0,5.0,5.0,6.0,2.0,4.0,9.0,11.0,12.0,26.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.479569892473118,3.428473545047648,0.0,0.0,2.0,7.0,9.0,174.0,218.0,236.0,255.0,264.0,281.0,313.0,391.0,439.0,461.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
824,False,199:26-06-2020:0,13,2.8461538461538463,1.6251232694862383,1.0,2.0,2.0,3.0,6.0,0.0,2.0,7.0,10.0,11.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,3.3516483516483517,1.9628416270161106,1.0,2.0,3.0,5.0,6.5,2.0,14.0,35.0,59.0,67.0,73.0,86.0,89.0,90.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,0.5
825,False,353:02-03-2021:0,77,3.831168831168831,1.7351065294354135,1.0,2.0,4.0,5.0,6.0,0.0,13.0,21.0,28.0,41.0,64.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,4.548784548784549,2.87083725595297,0.0,2.0,5.0,7.0,9.0,316.0,569.0,852.0,1132.0,1489.0,1838.0,2103.0,2413.0,2720.0,2938.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,0.0
826,False,660:21-10-2020:0,36,4.222222222222222,1.4949650948837017,1.75,3.75,4.0,5.25,6.0,0.0,2.0,6.0,9.0,20.0,27.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,4.812312312312312,2.6121575327683733,0.0,3.0,5.0,7.0,9.0,40.0,72.0,146.0,223.0,309.0,388.0,481.0,529.0,609.0,658.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
827,False,19:18-12-2020:0,104,3.9615384615384617,1.75113320825957,0.0,3.0,4.0,6.0,6.0,8.0,12.0,15.0,35.0,65.0,77.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,5460,4.413003663003663,3.532895078414385,0.0,1.0,4.0,7.0,10.0,1115.0,1470.0,2157.0,2511.0,2926.0,3282.0,3641.0,4201.0,4547.0,4986.0,5239.0,5350.0,5460.0,5460.0,5460.0,5460.0,0.0
828,False,383:03-04-2021:0,39,4.205128205128205,1.779702624176108,0.9000000000000001,4.0,4.0,6.0,6.0,2.0,6.0,6.0,8.0,20.0,28.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,4.453846153846154,3.2699154714882748,0.0,1.0,4.0,7.0,10.0,124.0,197.0,279.0,345.0,395.0,457.0,534.0,593.0,681.0,732.0,769.0,780.0,780.0,780.0,780.0,780.0,0.0
829,False,332:16-02-2021:0,25,4.68,1.5737428845483834,2.0,4.0,5.0,6.0,6.0,1.0,1.0,3.0,4.0,9.0,15.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,4.147692307692307,3.147069364352426,0.0,2.0,4.0,6.0,11.0,27.0,78.0,131.0,149.0,202.0,224.0,264.0,273.0,277.0,297.0,305.0,325.0,325.0,325.0,325.0,325.0,0.0
830,False,98:23-03-2021:0,12,1.9166666666666667,1.0836246694508316,0.55,1.0,2.0,2.25,3.4499999999999993,1.0,4.0,9.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.051282051282051,1.3947716463234923,0.0,1.0,2.0,3.0,4.0,13.0,29.0,47.0,66.0,75.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
831,True,837+760,118,4.11864406779661,1.5368381990330806,0.0,3.0,4.0,5.0,6.0,7.0,8.0,13.0,32.0,66.0,96.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,7021,6.132602193419741,4.08505627976181,0.0,2.0,7.0,10.0,12.0,838.0,1386.0,1882.0,2301.0,2675.0,3070.0,3510.0,3977.0,4526.0,5125.0,5741.0,6380.0,6823.0,7003.0,7021.0,7021.0,0.9013100948078662
832,False,451:26-05-2020:0,33,4.363636363636363,1.294656851693283,2.6,3.0,4.0,6.0,6.0,0.0,0.0,2.0,10.0,18.0,24.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,4.85204991087344,3.064403968672985,0.0,2.0,4.0,8.0,9.0,33.0,79.0,162.0,253.0,302.0,312.0,340.0,396.0,468.0,543.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
833,True,983+313,322,2.6801242236024843,2.1195226605318385,0.0,0.0,3.0,4.0,6.0,85.0,114.0,151.0,192.0,243.0,284.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,52003,11.004980481895275,6.398803705317278,1.0,6.0,11.0,15.0,22.0,1963.0,3199.0,4918.0,6794.0,8948.0,11607.0,14290.0,16953.0,19716.0,22575.0,25505.0,28362.0,31100.0,33846.0,36461.0,39133.0,0.8977811122937338
834,False,745:26-09-2020:0,24,4.208333333333333,1.350657381543832,3.0,3.0,4.0,5.0,6.0,0.0,1.0,1.0,9.0,13.0,19.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,3.0966666666666667,1.5237217535241678,0.0,2.0,3.0,4.0,5.0,17.0,45.0,107.0,176.0,238.0,288.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
835,False,836:01-07-2021:1,27,4.222222222222222,1.577079416890439,1.3,3.0,5.0,5.0,6.0,0.0,2.0,4.0,10.0,11.0,21.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.875661375661376,2.0736800056098352,0.0,1.0,3.0,5.0,6.0,64.0,138.0,176.0,194.0,271.0,344.0,372.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
836,False,808:23-03-2021:1,65,4.815384615384615,1.4019217579396561,1.4000000000000004,4.0,5.0,6.0,6.0,1.0,4.0,4.0,10.0,17.0,41.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2145,1.9547785547785548,2.1724416159105147,0.0,0.0,1.0,3.0,6.0,762.0,1203.0,1468.0,1628.0,1769.0,1972.0,2091.0,2098.0,2121.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,0.0
837,True,30+983,322,2.6552795031055902,2.1361274718144165,0.0,0.0,3.0,4.0,6.0,88.0,118.0,152.0,192.0,243.0,284.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,52003,11.004980481895275,6.398803705317278,1.0,6.0,11.0,15.0,22.0,1963.0,3199.0,4918.0,6794.0,8948.0,11607.0,14290.0,16953.0,19716.0,22575.0,25505.0,28362.0,31100.0,33846.0,36461.0,39133.0,1.0
838,False,618:04-05-2020:0,104,3.9326923076923075,1.6910066116715667,1.0,3.0,4.0,5.0,6.0,4.0,11.0,21.0,37.0,61.0,81.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,5460,5.832234432234432,3.007115172934831,0.0,3.0,6.0,8.0,10.0,282.0,628.0,1030.0,1404.0,1779.0,2191.0,2759.0,3516.0,4353.0,4980.0,5336.0,5418.0,5460.0,5460.0,5460.0,5460.0,0.0
839,False,498:05-02-2021:0,27,2.5925925925925926,1.8451445484184712,1.0,1.0,2.0,4.0,6.0,1.0,10.0,17.0,19.0,21.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.791005291005291,2.46163637213524,0.0,1.0,2.0,5.0,7.149999999999977,83.0,147.0,203.0,241.0,282.0,318.0,348.0,359.0,368.0,376.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
840,False,144:01-10-2020:0,27,3.6296296296296298,1.3908533116302864,2.0,2.0,4.0,5.0,6.0,0.0,0.0,8.0,13.0,19.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,3.5291005291005293,1.779771312895737,1.0,2.0,4.0,5.0,6.0,18.0,49.0,114.0,186.0,263.0,323.0,361.0,376.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
841,True,127+208,20,2.1,1.860956177543373,0.0,0.0,2.0,4.0,4.100000000000001,6.0,9.0,11.0,14.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,4.309523809523809,2.5722860017016016,0.0,2.0,4.0,6.0,8.549999999999983,17.0,37.0,55.0,77.0,109.0,141.0,171.0,187.0,199.0,204.0,209.0,209.0,210.0,210.0,210.0,210.0,1.0
842,False,379:30-05-2021:0,60,3.3833333333333333,1.6782927833565473,1.0,2.0,4.0,5.0,6.0,1.0,10.0,22.0,29.0,41.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,3.712568306010929,2.505631811701966,0.0,2.0,4.0,5.0,8.0,242.0,429.0,653.0,846.0,1098.0,1383.0,1577.0,1691.0,1768.0,1819.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,0.0
843,False,547:28-03-2021:0,12,2.75,1.3568010505999362,0.55,2.0,3.0,3.25,4.449999999999999,1.0,2.0,4.0,9.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.051282051282051,1.3947716463234923,0.0,1.0,2.0,3.0,4.0,13.0,29.0,47.0,66.0,75.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
844,False,629:01-01-2021:0,121,3.760330578512397,1.9018622163046308,1.0,2.0,4.0,5.0,6.0,0.0,30.0,34.0,49.0,65.0,93.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,7381,3.7791627150792575,2.9606277081440417,0.0,1.0,4.0,6.0,9.0,1489.0,2087.0,2837.0,3684.0,4446.0,5273.0,5812.0,6300.0,6786.0,7202.0,7381.0,7381.0,7381.0,7381.0,7381.0,7381.0,0.0
845,False,934:17-06-2021:1,20,2.85,2.4978938496682614,0.0,0.0,3.0,5.25,6.0,7.0,7.0,10.0,10.0,14.0,15.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,2.6952380952380954,2.6561252115086114,0.0,0.0,2.0,5.0,8.0,74.0,82.0,125.0,130.0,156.0,160.0,192.0,195.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
846,True,817+31,240,2.433333333333333,2.1675944800277063,0.0,0.0,2.0,4.0,6.0,73.0,97.0,138.0,156.0,181.0,211.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,28920,8.218568464730291,5.097321902221028,0.0,4.0,8.0,12.0,17.0,1729.0,2767.0,4192.0,5704.0,7507.0,9513.0,11625.0,13795.0,15780.0,17848.0,19716.0,21403.0,22875.0,24262.0,25416.0,26302.0,1.0
847,False,395:20-06-2021:0,19,3.210526315789474,2.070398441750365,0.0,2.0,4.0,4.0,6.0,4.0,5.0,5.0,8.0,15.0,16.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,3.7263157894736842,3.0531174293360404,0.0,1.0,3.5,6.0,9.0,37.0,62.0,76.0,95.0,124.0,134.0,146.0,162.0,175.0,181.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
848,True,815+853,193,2.9326424870466323,2.064234563963226,0.0,1.0,3.0,5.0,6.0,44.0,55.0,79.0,102.0,140.0,172.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,18721,6.612146787030607,4.2790160686843945,0.0,3.0,6.0,10.0,14.0,1578.0,2505.0,3871.0,5189.0,6696.0,8216.0,9628.0,11021.0,12205.0,13521.0,14670.0,15796.0,16730.0,17528.0,18121.0,18510.0,0.44168849921766506
849,False,471:13-01-2021:0,61,3.557377049180328,2.1719775180231067,0.0,2.0,3.0,6.0,6.0,9.0,11.0,20.0,33.0,34.0,42.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,4.444738233738763,3.9664582541904836,0.0,0.0,4.0,8.0,11.0,559.0,675.0,750.0,864.0,1000.0,1129.0,1252.0,1363.0,1552.0,1653.0,1686.0,1804.0,1891.0,1891.0,1891.0,1891.0,0.0
850,False,6:16-06-2020:0,14,4.571428571428571,1.3424596091494903,2.6500000000000004,3.25,5.0,5.75,6.0,0.0,0.0,1.0,4.0,5.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,2.6857142857142855,1.996700575152215,0.0,1.0,3.0,4.0,6.0,20.0,39.0,49.0,64.0,79.0,97.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
851,False,349:06-07-2020:0,22,3.590909090909091,2.3635947382282114,1.0,1.0,4.0,6.0,6.0,1.0,7.0,10.0,11.0,11.0,13.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,5.470355731225297,3.2385498346765167,0.6000000000000014,3.0,6.0,7.0,12.0,13.0,31.0,59.0,83.0,103.0,109.0,140.0,206.0,222.0,225.0,226.0,235.0,253.0,253.0,253.0,253.0,0.5
852,False,40:26-09-2020:0,11,4.7272727272727275,0.7862453931068965,3.5,4.5,5.0,5.0,5.5,0.0,0.0,0.0,1.0,3.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.8181818181818183,3.1226669612766824,0.0,1.0,4.0,6.0,9.0,15.0,23.0,29.0,31.0,34.0,42.0,51.0,58.0,59.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
853,False,530:19-12-2020:0,93,4.075268817204301,1.669656038125068,2.0,2.0,4.0,6.0,6.0,0.0,1.0,30.0,34.0,49.0,65.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,4371,2.857927247769389,2.507324411143292,0.0,0.0,2.0,5.0,8.0,1198.0,1578.0,2189.0,2686.0,3259.0,3548.0,3869.0,4149.0,4371.0,4371.0,4371.0,4371.0,4371.0,4371.0,4371.0,4371.0,0.0
854,False,919:29-01-2021:1,121,3.553719008264463,1.8071635842904967,0.0,2.0,3.0,5.0,6.0,8.0,15.0,38.0,61.0,74.0,100.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,7381,4.136024928871427,3.168472548217731,0.0,1.0,4.0,7.0,10.0,1266.0,1982.0,2665.0,3386.0,4157.0,4910.0,5528.0,6091.0,6591.0,6955.0,7186.0,7327.0,7381.0,7381.0,7381.0,7381.0,0.0
855,False,994:30-04-2021:1,16,4.25,1.1254628677422756,2.5,4.0,5.0,5.0,5.0,0.0,1.0,1.0,3.0,7.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.9705882352941178,2.328379428385166,0.0,0.0,4.0,5.0,6.0,37.0,56.0,56.0,62.0,83.0,118.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.5
856,False,104:16-08-2020:0,26,5.346153846153846,0.891843380524078,3.25,5.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,3.0,12.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,351,2.433048433048433,2.3773794926206566,0.0,1.0,2.0,3.0,7.0,81.0,158.0,228.0,265.0,280.0,291.0,314.0,337.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,0.0
857,False,825:25-05-2021:1,45,3.088888888888889,1.7428062822281016,0.20000000000000018,2.0,3.0,5.0,6.0,3.0,7.0,18.0,31.0,33.0,39.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,4.780676328502415,2.475648035937939,1.0,3.0,5.0,7.0,9.0,49.0,111.0,183.0,323.0,490.0,632.0,762.0,885.0,971.0,1008.0,1023.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.0
858,False,475:16-06-2020:0,3,2.0,2.6457513110645907,0.1,0.5,1.0,3.0,4.6,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,2.3333333333333335,2.503331114069145,0.25,1.0,1.0,4.0,5.75,1.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0
859,False,500:21-08-2020:0,74,2.6621621621621623,2.1976140675244964,0.0,1.0,2.0,5.0,6.0,16.0,28.0,41.0,48.0,54.0,60.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2775,4.278918918918919,2.756660463864594,0.0,2.0,4.0,6.0,9.0,222.0,487.0,849.0,1208.0,1516.0,1814.0,2178.0,2415.0,2603.0,2679.0,2713.0,2742.0,2775.0,2775.0,2775.0,2775.0,0.0
860,False,165:01-07-2021:0,7,4.571428571428571,0.7867957924694432,4.0,4.0,4.0,5.0,5.699999999999999,0.0,0.0,0.0,0.0,4.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.9642857142857142,1.7946864547601262,0.0,0.75,1.5,3.25,5.0,7.0,14.0,19.0,21.0,25.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
