,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
839,False,498:05-02-2021:0,28,2.7857142857142856,1.7713176275208626,1.0,1.75,2.0,4.25,6.0,1.0,7.0,16.0,20.0,21.0,25.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,3.167487684729064,2.419371838399495,0.0,1.0,3.0,5.0,8.0,54.0,128.0,191.0,239.0,284.0,327.0,367.0,384.0,397.0,403.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
840,False,144:01-10-2020:0,27,3.4814814814814814,1.4242506901841503,2.0,2.0,3.0,5.0,5.699999999999999,0.0,1.0,9.0,14.0,19.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,3.4206349206349205,1.7082411010940375,1.0,2.0,3.0,5.0,6.0,18.0,53.0,117.0,192.0,270.0,338.0,365.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
841,True,127+208,20,2.1,1.8035053587243284,0.0,0.0,2.0,3.25,4.100000000000001,6.0,8.0,11.0,15.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,4.228571428571429,2.3690877773496326,0.0,3.0,4.0,6.0,8.0,15.0,34.0,52.0,75.0,110.0,147.0,177.0,192.0,203.0,208.0,209.0,210.0,210.0,210.0,210.0,210.0,0.924904802945712
842,False,379:30-05-2021:0,75,3.5733333333333333,1.7566347844004928,1.0,2.0,4.0,5.0,6.0,2.0,11.0,23.0,37.0,47.0,62.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2850,4.622456140350877,2.9491872512556068,0.0,2.0,5.0,7.0,10.0,223.0,492.0,783.0,1102.0,1409.0,1770.0,2106.0,2379.0,2530.0,2660.0,2757.0,2820.0,2845.0,2850.0,2850.0,2850.0,0.11648325797311178
843,False,547:28-03-2021:0,12,2.6666666666666665,1.3026778945578592,0.55,2.0,3.0,3.0,4.449999999999999,1.0,2.0,4.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.9615384615384615,1.2632909783197597,0.0,1.0,2.0,3.0,4.0,10.0,30.0,52.0,69.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
844,False,629:01-01-2021:0,124,3.8306451612903225,1.783947273062135,1.0,2.0,4.0,5.0,6.0,0.0,21.0,34.0,49.0,69.0,96.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,7750,3.867483870967742,2.8164227636436245,0.0,1.0,4.0,6.0,9.0,1059.0,2037.0,2856.0,3764.0,4623.0,5495.0,6187.0,6715.0,7211.0,7580.0,7750.0,7750.0,7750.0,7750.0,7750.0,7750.0,0.0
845,False,934:17-06-2021:1,21,2.9523809523809526,2.4794392607238933,0.0,0.0,4.0,5.0,6.0,7.0,7.0,10.0,10.0,14.0,16.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.8181818181818183,2.5284155859933453,0.0,1.0,2.0,5.0,8.0,54.0,91.0,130.0,147.0,170.0,178.0,210.0,217.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.4805158013004141
846,True,817+31,252,2.5793650793650795,2.17868403792344,0.0,0.0,2.0,5.0,6.0,65.0,100.0,137.0,159.0,185.0,216.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,31878,8.301054018445322,4.9729884441950185,1.0,5.0,8.0,12.0,17.0,1300.0,2712.0,4228.0,5904.0,7821.0,10094.0,12502.0,14980.0,17293.0,19548.0,21705.0,23629.0,25351.0,26835.0,28070.0,29071.0,1.0
847,False,395:20-06-2021:0,20,3.35,1.9808291724745766,0.0,2.5,4.0,4.25,6.0,3.0,5.0,5.0,8.0,15.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,3.933333333333333,3.038088881358918,0.0,1.0,4.0,6.0,10.0,30.0,60.0,77.0,104.0,132.0,147.0,161.0,177.0,191.0,198.0,207.0,210.0,210.0,210.0,210.0,210.0,0.0
848,True,815+853,207,3.0531400966183573,2.055557773897649,0.0,1.0,3.0,5.0,6.0,39.0,58.0,81.0,107.0,145.0,180.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,21528,6.816936083240431,4.178528295713375,0.0,3.0,7.0,10.0,14.0,1174.0,2475.0,3915.0,5508.0,7177.0,8990.0,10662.0,12309.0,13855.0,15360.0,16766.0,18085.0,19219.0,20169.0,20855.0,21264.0,0.5844159201543079
849,False,471:13-01-2021:0,74,3.864864864864865,2.0892702030824872,0.0,2.0,4.5,6.0,6.0,9.0,11.0,21.0,30.0,37.0,50.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2775,4.846486486486486,4.369579379315872,0.0,1.0,4.0,8.0,13.0,651.0,973.0,1149.0,1292.0,1436.0,1603.0,1797.0,1938.0,2119.0,2258.0,2380.0,2499.0,2609.0,2706.0,2766.0,2775.0,0.15669344850887085
850,False,6:16-06-2020:0,17,4.647058823529412,1.2217393579743305,2.8000000000000003,4.0,5.0,5.0,6.0,0.0,0.0,1.0,4.0,5.0,13.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,2.4444444444444446,1.925893124626956,0.0,1.0,2.0,4.0,5.0,34.0,60.0,81.0,101.0,122.0,146.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
851,False,349:06-07-2020:0,23,3.652173913043478,2.3278686243033153,1.0,1.0,5.0,6.0,6.0,1.0,7.0,10.0,11.0,11.0,14.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,5.423913043478261,3.2279473770144866,0.75,3.0,6.0,7.0,12.0,14.0,37.0,65.0,90.0,112.0,119.0,161.0,226.0,241.0,244.0,246.0,260.0,276.0,276.0,276.0,276.0,0.0
852,False,40:26-09-2020:0,12,4.75,0.9653072991634227,3.0,4.75,5.0,5.0,6.0,0.0,0.0,0.0,2.0,3.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,4.166666666666667,3.2169060987981677,0.0,1.0,4.5,6.75,9.0,15.0,23.0,31.0,36.0,39.0,46.0,58.0,64.0,65.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
853,False,530:19-12-2020:0,96,4.104166666666667,1.559211451624568,2.0,3.0,4.0,6.0,6.0,0.0,2.0,22.0,35.0,53.0,70.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,4656,3.0165378006872854,2.3756609839144693,0.0,1.0,3.0,5.0,7.0,846.0,1556.0,2194.0,2805.0,3366.0,3811.0,4172.0,4463.0,4646.0,4656.0,4656.0,4656.0,4656.0,4656.0,4656.0,4656.0,0.0
854,False,919:29-01-2021:1,130,3.6923076923076925,1.8080189760535776,1.0,2.0,4.0,5.0,6.0,6.0,14.0,40.0,61.0,79.0,100.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,8515,4.478449794480329,3.170564263174807,0.0,2.0,4.0,7.0,10.0,932.0,1955.0,2746.0,3568.0,4509.0,5399.0,6182.0,6856.0,7436.0,7881.0,8199.0,8396.0,8502.0,8515.0,8515.0,8515.0,0.0
855,False,994:30-04-2021:1,17,4.470588235294118,1.280510008689093,2.6000000000000005,4.0,5.0,5.0,6.0,0.0,1.0,1.0,3.0,7.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,3.0980392156862746,2.223572001492291,0.0,1.0,4.0,5.0,6.0,27.0,52.0,63.0,76.0,106.0,127.0,147.0,152.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
856,False,104:16-08-2020:0,27,5.148148148148148,1.0635102872347455,3.0,5.0,5.0,6.0,6.0,0.0,0.0,0.0,4.0,5.0,14.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.462962962962963,2.2019893835595505,0.0,1.0,2.0,4.0,7.0,83.0,161.0,229.0,269.0,300.0,321.0,352.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
857,False,825:25-05-2021:1,45,3.066666666666667,1.6975918772832832,1.0,2.0,3.0,4.0,6.0,2.0,7.0,19.0,31.0,34.0,39.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,4.646376811594203,2.3409924313999473,1.0,3.0,5.0,6.0,8.0,39.0,103.0,189.0,337.0,507.0,662.0,790.0,915.0,988.0,1015.0,1031.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.0
858,False,475:16-06-2020:0,3,2.0,2.6457513110645907,0.1,0.5,1.0,3.0,4.6,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,2.3333333333333335,2.503331114069145,0.25,1.0,1.0,4.0,5.75,1.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0
859,False,500:21-08-2020:0,78,2.769230769230769,2.2616111767687026,0.0,1.0,2.0,5.0,6.0,17.0,29.0,41.0,50.0,54.0,61.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,3081,4.4216163583252195,2.7976869127660065,0.0,2.0,4.0,6.0,9.0,226.0,509.0,888.0,1302.0,1633.0,1944.0,2326.0,2647.0,2866.0,2972.0,3005.0,3040.0,3072.0,3081.0,3081.0,3081.0,0.5430356489746286
860,False,165:01-07-2021:0,9,4.777777777777778,0.8333333333333334,4.0,4.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,2.466666666666667,1.8414421226063802,0.0,1.0,3.0,4.0,5.0,8.0,18.0,22.0,30.0,38.0,43.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
861,False,169:13-06-2020:0,3,3.6666666666666665,2.081665999466133,2.1,2.5,3.0,4.5,5.699999999999999,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,3.0,1.6733200530681511,1.25,2.25,3.0,3.0,5.25,0.0,1.0,2.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0
862,False,234:01-06-2020:0,89,4.337078651685394,1.536996926009222,1.4000000000000004,3.0,5.0,6.0,6.0,1.0,5.0,12.0,26.0,40.0,64.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,4005,5.405243445692884,2.8793283834898276,0.0,3.0,6.0,8.0,9.799999999999727,259.0,538.0,805.0,1101.0,1419.0,1805.0,2295.0,2970.0,3516.0,3804.0,3923.0,3980.0,4002.0,4005.0,4005.0,4005.0,0.12165986057658831
863,False,311:09-05-2021:0,44,4.0227272727272725,1.9227963691921295,0.0,3.0,5.0,5.0,6.0,6.0,6.0,8.0,13.0,18.0,36.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,4.013131313131313,3.017781695703224,0.0,2.0,3.0,7.0,9.0,87.0,236.0,408.0,551.0,601.0,682.0,733.0,801.0,901.0,941.0,976.0,990.0,990.0,990.0,990.0,990.0,0.0
864,False,17:23-12-2020:0,11,2.909090909090909,1.9211738835693897,0.5,1.5,3.0,4.5,5.5,1.0,3.0,5.0,7.0,8.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.121212121212121,1.7846796869695092,1.0,2.0,3.0,4.0,6.0,3.0,14.0,26.0,40.0,51.0,58.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
865,False,77:02-07-2021:0,14,2.857142857142857,1.5619092289760117,1.0,2.0,3.0,3.0,6.0,0.0,3.0,5.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,2.4,1.9591992084679748,0.0,0.0,3.0,3.0,6.0,27.0,35.0,51.0,85.0,87.0,97.0,103.0,103.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
866,False,79:04-04-2021:0,22,4.909090909090909,1.269011272759076,3.0,4.0,5.5,6.0,6.0,0.0,0.0,0.0,5.0,8.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.699604743083004,2.4762121935082626,0.0,0.0,3.0,5.0,7.0,83.0,112.0,123.0,154.0,177.0,202.0,237.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
867,False,163:30-10-2020:0,47,3.6808510638297873,1.7333855159487799,1.0,2.0,4.0,5.0,6.0,0.0,6.0,15.0,21.0,30.0,37.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,4.51241134751773,2.468582758402002,1.0,3.0,4.0,6.0,9.0,49.0,153.0,257.0,390.0,573.0,737.0,895.0,982.0,1057.0,1097.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,0.0
868,False,325:09-05-2021:0,23,4.260869565217392,1.7113894223527009,1.1,3.0,5.0,6.0,6.0,0.0,2.0,5.0,7.0,10.0,16.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,4.5978260869565215,2.9110190003765624,0.0,2.0,5.0,6.25,9.0,31.0,58.0,73.0,94.0,125.0,174.0,207.0,224.0,239.0,266.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
869,False,191:01-01-2021:0,11,4.636363636363637,2.2033033051637387,0.5,4.0,6.0,6.0,6.0,1.0,2.0,2.0,2.0,4.0,4.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.0454545454545454,2.9635312521580537,0.0,0.0,2.5,6.0,8.0,23.0,33.0,33.0,33.0,43.0,44.0,59.0,59.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
870,False,543:01-03-2021:0,26,4.423076923076923,1.7702672549211753,1.0,5.0,5.0,5.0,6.0,1.0,4.0,4.0,6.0,6.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,351,3.113960113960114,3.3309979609041216,0.0,0.0,1.0,6.0,10.0,109.0,188.0,207.0,213.0,215.0,244.0,282.0,307.0,326.0,332.0,345.0,351.0,351.0,351.0,351.0,351.0,0.0
871,False,669:02-06-2021:0,34,2.264705882352941,2.1078327736759697,0.0,0.0,2.0,3.75,6.0,10.0,15.0,20.0,25.0,27.0,30.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.5983193277310925,2.613419886002197,0.0,1.0,3.0,6.0,8.0,81.0,153.0,229.0,317.0,382.0,442.0,506.0,542.0,574.0,587.0,591.0,595.0,595.0,595.0,595.0,595.0,0.0
872,False,865:18-12-2020:1,102,3.8823529411764706,1.5688434135940408,2.0,3.0,4.0,5.0,6.0,0.0,2.0,25.0,50.0,62.0,77.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,5253,2.799162383399962,2.199109956119207,0.0,1.0,3.0,4.0,7.0,892.0,1879.0,2605.0,3326.0,4063.0,4580.0,4887.0,5088.0,5253.0,5253.0,5253.0,5253.0,5253.0,5253.0,5253.0,5253.0,0.0
873,True,230+635,136,3.0661764705882355,2.1298659525976884,0.0,1.0,3.0,5.0,6.0,23.0,44.0,55.0,71.0,94.0,112.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,9316,8.873658222413052,4.602716830873319,1.0,5.0,9.0,12.0,16.25,198.0,497.0,845.0,1309.0,1805.0,2356.0,2983.0,3609.0,4383.0,5218.0,5965.0,6640.0,7211.0,7759.0,8210.0,8581.0,0.8354458607507346
874,False,29:16-03-2021:0,33,3.4242424242424243,1.6961408960914595,1.0,2.0,4.0,5.0,6.0,0.0,6.0,12.0,15.0,23.0,29.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.4973262032085564,2.594721974269805,0.0,1.0,3.0,5.0,8.0,59.0,151.0,242.0,314.0,373.0,432.0,482.0,514.0,534.0,550.0,559.0,560.0,561.0,561.0,561.0,561.0,0.0
875,False,271:15-02-2021:0,55,4.0,1.6666666666666667,2.0,2.0,4.0,6.0,6.0,0.0,1.0,16.0,24.0,30.0,39.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1540,3.662987012987013,2.6439198285141523,0.0,1.0,3.0,6.0,8.0,200.0,401.0,585.0,789.0,961.0,1153.0,1294.0,1397.0,1477.0,1515.0,1528.0,1539.0,1540.0,1540.0,1540.0,1540.0,0.0
876,False,856:05-04-2021:1,12,4.333333333333333,1.2309149097933274,2.55,3.75,4.5,5.0,6.0,0.0,0.0,1.0,3.0,6.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.3205128205128207,1.6709402419121073,0.0,1.0,2.5,3.75,5.0,16.0,27.0,39.0,58.0,71.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
877,False,366:29-06-2021:0,4,1.0,0.816496580927726,0.15000000000000002,0.75,1.0,1.25,1.8499999999999996,1.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,1.1,0.7378647873726218,0.0,1.0,1.0,1.75,2.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8735804647362989
878,False,452:16-06-2020:0,27,4.851851851851852,1.133534421577168,2.3,4.5,5.0,6.0,6.0,0.0,0.0,2.0,3.0,7.0,19.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.634920634920635,1.5205219050414898,0.0,2.0,3.0,4.0,5.0,45.0,87.0,165.0,267.0,338.0,370.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
879,False,439:23-04-2020:0,38,4.421052631578948,1.6213371016402018,1.7000000000000002,4.0,5.0,6.0,6.0,2.0,2.0,5.0,8.0,17.0,26.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,4.267206477732794,2.6022581455263007,0.0,2.0,4.0,6.0,9.0,51.0,98.0,190.0,319.0,442.0,517.0,601.0,642.0,692.0,709.0,729.0,740.0,741.0,741.0,741.0,741.0,0.0
880,False,250:26-08-2020:0,75,2.6266666666666665,2.1671586413035335,0.0,1.0,2.0,5.0,6.0,16.0,28.0,42.0,51.0,54.0,62.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2850,4.205263157894737,2.720185782053199,0.0,2.0,4.0,6.0,9.0,226.0,507.0,883.0,1291.0,1595.0,1890.0,2252.0,2506.0,2691.0,2767.0,2786.0,2821.0,2850.0,2850.0,2850.0,2850.0,0.24670713703910804
881,False,928:10-12-2020:1,111,4.027027027027027,1.4362796604071448,2.0,3.0,4.0,5.0,6.0,0.0,0.0,23.0,43.0,65.0,88.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,6216,2.9015444015444016,2.2196281270348517,0.0,1.0,3.0,5.0,7.0,993.0,2033.0,3042.0,3913.0,4624.0,5291.0,5759.0,6066.0,6188.0,6215.0,6216.0,6216.0,6216.0,6216.0,6216.0,6216.0,0.0
882,False,705:26-05-2021:0,52,3.980769230769231,1.4209964001470128,2.0,3.0,4.0,5.0,6.0,0.0,1.0,8.0,23.0,31.0,42.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,3.148766328011611,2.1017167832527437,0.0,1.0,3.0,5.0,7.0,171.0,370.0,565.0,760.0,983.0,1197.0,1289.0,1350.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0
883,False,871:14-06-2021:1,3,5.666666666666667,0.5773502691896257,5.1,5.5,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,4.833333333333333,1.1690451944500122,3.25,4.25,5.0,5.75,6.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
884,True,475+497,175,3.0685714285714285,1.8181352434697475,0.0,2.0,3.0,5.0,6.0,20.0,38.0,65.0,103.0,130.0,157.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,15400,8.706753246753246,4.466074451395978,1.0,6.0,9.0,12.0,16.0,326.0,809.0,1418.0,2184.0,2936.0,3800.0,4797.0,5988.0,7404.0,8827.0,10209.0,11355.0,12436.0,13335.0,14023.0,14478.0,1.0
885,False,129:23-11-2020:0,12,4.166666666666667,1.1146408580454255,2.55,3.75,4.0,5.0,5.449999999999999,0.0,0.0,1.0,3.0,7.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,3.0256410256410255,1.5287237608529336,1.0,2.0,3.0,4.0,6.0,2.0,12.0,31.0,51.0,65.0,72.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
886,False,10:28-02-2021:0,2,4.5,2.1213203435596424,3.1499999999999995,3.75,4.5,5.25,5.85,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,5.666666666666667,2.516611478423583,3.3000000000000003,4.5,6.0,7.0,7.8,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
887,False,731:10-11-2020:0,165,3.3636363636363638,1.9880463172786575,0.0,2.0,4.0,5.0,6.0,17.0,41.0,58.0,76.0,105.0,138.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,13695,4.896750638919314,3.1621160714039425,0.0,2.0,5.0,7.0,10.0,1152.0,2443.0,3776.0,5115.0,6413.0,7905.0,9223.0,10483.0,11612.0,12484.0,13144.0,13529.0,13695.0,13695.0,13695.0,13695.0,0.0
888,False,236:05-01-2021:0,51,3.9019607843137254,2.0518762337020653,0.0,2.0,4.0,6.0,6.0,6.0,7.0,15.0,17.0,27.0,35.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,5.913273001508296,3.1826210149276664,1.0,4.0,6.0,8.0,11.0,47.0,109.0,236.0,325.0,494.0,611.0,773.0,865.0,1007.0,1111.0,1215.0,1278.0,1326.0,1326.0,1326.0,1326.0,0.0
889,False,815:01-01-2021:1,106,4.188679245283019,1.7841268775466017,0.0,4.0,5.0,5.0,6.0,10.0,13.0,15.0,24.0,50.0,80.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,5671,4.947628284253218,3.803772507798006,0.0,1.0,5.0,9.0,11.0,859.0,1590.0,2086.0,2494.0,2829.0,3110.0,3379.0,3740.0,4244.0,4812.0,5294.0,5562.0,5666.0,5671.0,5671.0,5671.0,0.0
890,False,296:01-05-2021:0,34,2.264705882352941,2.1078327736759697,0.0,0.0,2.0,3.75,6.0,10.0,15.0,20.0,25.0,27.0,30.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.5983193277310925,2.613419886002197,0.0,1.0,3.0,6.0,8.0,81.0,153.0,229.0,317.0,382.0,442.0,506.0,542.0,574.0,587.0,591.0,595.0,595.0,595.0,595.0,595.0,0.0
891,False,748:22-11-2020:0,24,4.166666666666667,2.035909510816206,1.0,2.75,5.0,6.0,6.0,1.0,3.0,6.0,10.0,11.0,13.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,4.776666666666666,2.789155220678659,0.0,3.0,5.0,7.0,9.0,35.0,52.0,74.0,90.0,121.0,169.0,217.0,240.0,271.0,298.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2216390815595766
892,False,339:26-02-2021:0,44,3.0681818181818183,1.6339099527254315,1.0,2.0,3.0,4.0,6.0,2.0,6.0,19.0,28.0,35.0,39.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,5.006060606060606,2.7287118181321737,1.0,3.0,5.0,7.0,10.0,35.0,87.0,209.0,308.0,479.0,570.0,708.0,768.0,871.0,930.0,975.0,984.0,990.0,990.0,990.0,990.0,0.9478483158594727
893,False,38:07-05-2021:0,12,4.416666666666667,1.9752253419585197,0.55,4.0,5.0,6.0,6.0,1.0,2.0,2.0,2.0,4.0,8.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,3.576923076923077,1.8199417057114253,0.0,3.0,4.0,5.0,6.0,6.0,15.0,19.0,33.0,49.0,67.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
894,False,999:24-03-2021:1,86,4.395348837209302,1.5813551133531152,1.0,4.0,5.0,6.0,6.0,1.0,8.0,12.0,20.0,35.0,62.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,3741,4.494252873563219,3.6189166708833214,0.0,1.0,4.0,8.0,10.0,583.0,1182.0,1526.0,1753.0,1994.0,2233.0,2481.0,2725.0,3001.0,3299.0,3575.0,3727.0,3741.0,3741.0,3741.0,3741.0,0.0
895,False,704:07-03-2021:0,34,2.9411764705882355,2.159421590213008,0.0,1.0,2.5,5.0,6.0,5.0,11.0,17.0,21.0,22.0,28.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,4.33781512605042,3.0337881664949444,0.0,2.0,4.0,6.0,10.0,56.0,137.0,210.0,260.0,310.0,372.0,450.0,501.0,540.0,557.0,574.0,592.0,595.0,595.0,595.0,595.0,0.0
896,False,34:08-06-2021:0,50,4.04,1.5380878667079738,1.0,3.0,4.0,5.0,6.0,2.0,4.0,6.0,15.0,31.0,40.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,3.932549019607843,2.910787495295367,0.0,2.0,3.0,6.0,9.0,116.0,284.0,484.0,673.0,843.0,924.0,1000.0,1079.0,1149.0,1214.0,1253.0,1267.0,1275.0,1275.0,1275.0,1275.0,0.0
