,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
881,False,928:10-12-2020:1,223,6.4125560538116595,2.749320016708904,2.0,4.0,7.0,9.0,10.0,0.0,0.0,29.0,42.0,65.0,86.0,111.0,133.0,151.0,183.0,223.0,223.0,223.0,223.0,223.0,223.0,24976,7.130164958360026,4.261802002101925,0.0,4.0,7.0,10.0,15.0,1738.0,2752.0,4183.0,5733.0,7431.0,9372.0,11301.0,13395.0,15508.0,17383.0,19176.0,20631.0,21909.0,22884.0,23668.0,24469.0,0.0
882,False,705:26-05-2021:0,101,6.198019801980198,2.6192357739623136,2.0,4.0,6.0,9.0,10.0,0.0,1.0,10.0,23.0,29.0,41.0,54.0,60.0,74.0,92.0,101.0,101.0,101.0,101.0,101.0,101.0,5151,6.441855950300912,3.866468644393823,0.0,3.5,7.0,9.0,13.0,350.0,623.0,941.0,1288.0,1720.0,2173.0,2570.0,3096.0,3636.0,4060.0,4358.0,4567.0,4736.0,4911.0,5062.0,5143.0,0.0
883,False,871:14-06-2021:1,20,8.25,1.332784974957958,5.95,8.0,8.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,12.0,16.0,20.0,20.0,20.0,20.0,20.0,20.0,210,3.3666666666666667,2.6127829547706467,0.0,1.0,3.0,5.0,8.0,28.0,60.0,93.0,126.0,144.0,164.0,180.0,190.0,202.0,206.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
884,True,475+497,241,4.730290456431535,3.0327853532053455,0.0,2.0,4.0,7.0,10.0,20.0,36.0,61.0,103.0,124.0,151.0,171.0,184.0,197.0,223.0,241.0,241.0,241.0,241.0,241.0,241.0,29161,11.733788278865608,5.654502795637492,2.0,8.0,12.0,16.0,21.0,380.0,938.0,1616.0,2447.0,3280.0,4266.0,5403.0,6822.0,8607.0,10604.0,12584.0,14442.0,16198.0,17902.0,19558.0,21227.0,1.0
885,False,129:23-11-2020:0,32,6.9375,2.2279384366313524,4.0,5.0,7.0,9.0,10.0,0.0,0.0,1.0,1.0,6.0,11.0,12.0,17.0,21.0,29.0,32.0,32.0,32.0,32.0,32.0,32.0,528,4.346590909090909,2.364977650177164,1.0,3.0,4.0,6.0,9.0,17.0,48.0,127.0,215.0,294.0,379.0,425.0,470.0,499.0,514.0,525.0,528.0,528.0,528.0,528.0,528.0,0.0
886,False,10:28-02-2021:0,29,8.206896551724139,1.473075265869418,7.0,7.0,9.0,9.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,13.0,25.0,29.0,29.0,29.0,29.0,29.0,29.0,435,2.829885057471264,2.851716070889554,0.0,1.0,2.0,4.0,9.0,103.0,179.0,248.0,294.0,343.0,374.0,379.0,388.0,400.0,415.0,431.0,435.0,435.0,435.0,435.0,435.0,0.0
887,False,731:10-11-2020:0,248,6.016129032258065,2.904648991644221,1.0,4.0,6.0,9.0,10.0,0.0,24.0,45.0,56.0,74.0,102.0,132.0,159.0,181.0,215.0,248.0,248.0,248.0,248.0,248.0,248.0,30876,7.916666666666667,4.566934791226434,0.0,4.0,8.0,11.0,15.0,1955.0,3074.0,4594.0,6152.0,7925.0,10031.0,12060.0,14269.0,16763.0,18983.0,21288.0,23350.0,25195.0,26922.0,28311.0,29517.0,0.0
888,False,236:05-01-2021:0,79,5.493670886075949,2.7074134582448064,0.0,4.0,6.0,8.0,9.0,6.0,7.0,15.0,16.0,27.0,34.0,49.0,56.0,69.0,77.0,79.0,79.0,79.0,79.0,79.0,79.0,3160,8.215189873417721,4.158754915324383,2.0,5.0,8.0,12.0,15.0,54.0,135.0,331.0,487.0,754.0,930.0,1189.0,1348.0,1621.0,1842.0,2128.0,2348.0,2600.0,2803.0,2976.0,3082.0,0.0
889,False,815:01-01-2021:1,192,6.104166666666667,2.535524220265551,0.5500000000000007,4.0,6.0,8.0,10.0,10.0,12.0,13.0,22.0,51.0,76.0,105.0,130.0,154.0,175.0,192.0,192.0,192.0,192.0,192.0,192.0,18528,6.742174006908463,4.430882297879131,0.0,3.0,6.0,10.0,14.0,1562.0,2488.0,3846.0,5165.0,6655.0,8141.0,9454.0,10717.0,11877.0,13096.0,14185.0,15281.0,16209.0,17070.0,17731.0,18192.0,0.0
890,False,296:01-05-2021:0,52,4.5576923076923075,3.5668048069553877,0.0,1.0,4.0,8.0,10.0,10.0,14.0,19.0,24.0,27.0,30.0,34.0,37.0,43.0,45.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,5.645863570391873,3.9327296739933995,0.0,2.0,5.0,9.0,12.0,170.0,256.0,377.0,494.0,595.0,696.0,791.0,881.0,1003.0,1087.0,1206.0,1275.0,1326.0,1362.0,1371.0,1378.0,0.0
891,False,748:22-11-2020:0,62,6.967741935483871,2.623773667864627,2.0,6.0,8.0,9.0,10.0,1.0,3.0,6.0,9.0,11.0,12.0,23.0,28.0,44.0,51.0,62.0,62.0,62.0,62.0,62.0,62.0,1953,7.252432155657962,3.600187192541873,2.0,4.0,8.0,10.0,13.0,50.0,97.0,248.0,350.0,551.0,660.0,831.0,937.0,1145.0,1316.0,1532.0,1687.0,1842.0,1932.0,1953.0,1953.0,0.0
892,False,339:26-02-2021:0,69,5.536231884057971,2.99302969730814,2.0,3.0,5.0,8.0,10.0,2.0,2.0,14.0,20.0,33.0,36.0,44.0,46.0,53.0,58.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,7.556521739130435,3.9345323291298517,1.7000000000000028,4.0,8.0,11.0,14.0,51.0,121.0,312.0,433.0,666.0,784.0,1018.0,1156.0,1416.0,1563.0,1803.0,1929.0,2136.0,2249.0,2361.0,2393.0,0.0
893,False,38:07-05-2021:0,37,7.351351351351352,2.3829978343839677,3.4000000000000004,6.0,8.0,9.0,10.0,1.0,2.0,2.0,2.0,4.0,7.0,10.0,16.0,22.0,32.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.610241820768136,3.180963287168984,0.0,2.0,5.0,7.0,10.0,83.0,164.0,226.0,281.0,345.0,413.0,482.0,546.0,604.0,663.0,689.0,699.0,703.0,703.0,703.0,703.0,0.0
894,False,999:24-03-2021:1,171,6.7251461988304095,2.4971535222717667,1.0,5.0,7.0,9.0,10.0,1.0,10.0,10.0,16.0,29.0,54.0,79.0,96.0,122.0,143.0,171.0,171.0,171.0,171.0,171.0,171.0,14706,6.474432204542364,4.414705161152365,0.0,3.0,6.0,10.0,14.0,1511.0,2291.0,3427.0,4380.0,5489.0,6710.0,7777.0,8810.0,9739.0,10659.0,11608.0,12406.0,13121.0,13646.0,14109.0,14484.0,0.0
895,False,704:07-03-2021:0,61,5.377049180327869,3.347456419563116,0.0,2.0,6.0,8.0,9.0,6.0,13.0,18.0,21.0,22.0,28.0,32.0,36.0,47.0,59.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,7.586991010047594,5.440706846917874,0.0,2.0,8.0,11.0,17.0,260.0,399.0,478.0,543.0,618.0,697.0,815.0,899.0,1052.0,1194.0,1318.0,1430.0,1499.0,1577.0,1638.0,1704.0,0.0
896,False,34:08-06-2021:0,94,6.24468085106383,2.7383621594675107,2.0,4.0,6.0,9.0,10.0,4.0,4.0,6.0,14.0,30.0,37.0,50.0,63.0,67.0,78.0,94.0,94.0,94.0,94.0,94.0,94.0,4465,6.195968645016797,3.8755138240561515,0.0,3.0,6.0,9.0,13.0,346.0,604.0,890.0,1228.0,1602.0,2006.0,2366.0,2833.0,3284.0,3545.0,3799.0,3988.0,4134.0,4306.0,4411.0,4433.0,0.0
897,False,914:23-05-2021:1,72,6.541666666666667,2.6955231533827595,3.0,4.0,6.0,9.0,10.0,1.0,1.0,3.0,11.0,21.0,27.0,37.0,44.0,48.0,56.0,72.0,72.0,72.0,72.0,72.0,72.0,2628,6.953576864535768,3.7027102686600273,0.0,4.0,7.0,10.0,13.0,154.0,239.0,329.0,511.0,716.0,947.0,1185.0,1441.0,1657.0,1869.0,2148.0,2349.0,2473.0,2540.0,2604.0,2612.0,0.0
898,False,187:08-10-2020:0,73,7.1506849315068495,2.7571686003978404,2.0,5.0,8.0,10.0,10.0,0.0,0.0,5.0,9.0,18.0,24.0,27.0,33.0,44.0,48.0,73.0,73.0,73.0,73.0,73.0,73.0,2701,8.1965938541281,4.5241986670634295,0.0,5.0,8.0,11.0,16.0,184.0,230.0,407.0,516.0,644.0,781.0,923.0,1091.0,1352.0,1567.0,1866.0,2055.0,2154.0,2295.0,2470.0,2542.0,0.0
899,False,880:09-02-2021:1,172,6.27906976744186,2.6342377429404715,2.0,4.0,7.0,8.0,10.0,0.0,2.0,11.0,41.0,58.0,65.0,81.0,101.0,130.0,151.0,172.0,172.0,172.0,172.0,172.0,172.0,14878,5.546578841242103,3.715437808843162,0.0,3.0,5.0,8.0,12.0,1554.0,2424.0,3674.0,4898.0,6217.0,7669.0,9056.0,10444.0,11559.0,12410.0,13215.0,13846.0,14340.0,14617.0,14787.0,14837.0,0.0
900,False,785:15-03-2021:1,89,6.595505617977528,2.8987422865301564,1.0,4.0,7.0,9.0,10.0,4.0,6.0,10.0,13.0,24.0,29.0,39.0,47.0,55.0,76.0,89.0,89.0,89.0,89.0,89.0,89.0,4005,5.684394506866417,4.086266155437836,0.0,1.0,6.0,9.0,12.0,770.0,1016.0,1172.0,1323.0,1585.0,1811.0,2045.0,2386.0,2806.0,3276.0,3604.0,3791.0,3892.0,3921.0,3937.0,3979.0,0.0
901,False,320:16-11-2020:0,91,6.0,3.0586852658545234,1.0,4.0,6.0,9.0,10.0,2.0,9.0,17.0,22.0,33.0,38.0,49.0,50.0,62.0,82.0,91.0,91.0,91.0,91.0,91.0,91.0,4186,7.184663162924032,3.888599744757059,1.0,4.0,8.0,10.0,14.0,131.0,367.0,605.0,873.0,1176.0,1483.0,1809.0,2066.0,2472.0,2954.0,3363.0,3620.0,3828.0,3971.0,4061.0,4131.0,0.0
902,False,916:25-04-2021:1,104,7.788461538461538,2.2411555485242665,1.1500000000000004,7.0,8.0,9.0,10.0,0.0,6.0,7.0,7.0,10.0,11.0,18.0,27.0,57.0,87.0,104.0,104.0,104.0,104.0,104.0,104.0,5460,5.043772893772894,3.6618503355911427,0.0,1.0,5.0,8.0,11.0,836.0,1367.0,1840.0,2179.0,2492.0,2863.0,3255.0,3682.0,4214.0,4722.0,5143.0,5388.0,5460.0,5460.0,5460.0,5460.0,0.0
903,False,590:07-04-2020:0,170,5.541176470588235,2.516468555802456,1.0,4.0,6.0,7.0,10.0,4.0,11.0,21.0,37.0,61.0,81.0,104.0,131.0,150.0,158.0,170.0,170.0,170.0,170.0,170.0,170.0,14535,8.677949776401789,4.233853834895806,1.0,6.0,9.0,12.0,15.0,324.0,786.0,1379.0,2095.0,2784.0,3531.0,4358.0,5438.0,6687.0,7970.0,9360.0,10647.0,11798.0,12694.0,13368.0,13827.0,0.0
904,False,265:29-04-2021:0,45,5.288888888888889,2.510181288475018,1.0,4.0,6.0,7.0,9.799999999999997,2.0,4.0,7.0,9.0,16.0,22.0,32.0,37.0,41.0,42.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,6.564251207729469,4.3242017515256475,0.0,3.0,6.0,10.0,14.0,89.0,173.0,238.0,298.0,378.0,449.0,525.0,587.0,653.0,722.0,821.0,889.0,943.0,975.0,1010.0,1023.0,0.0
905,False,858:12-02-2021:1,86,7.3023255813953485,2.4305398453447498,3.0,5.0,8.0,9.0,10.0,0.0,0.0,0.0,7.0,17.0,28.0,32.0,34.0,45.0,69.0,86.0,86.0,86.0,86.0,86.0,86.0,3741,5.278802459235498,3.8111926717965137,0.0,1.0,6.0,9.0,11.0,769.0,1015.0,1170.0,1319.0,1572.0,1794.0,2016.0,2340.0,2754.0,3210.0,3508.0,3677.0,3741.0,3741.0,3741.0,3741.0,0.0
906,False,905:10-03-2021:1,86,7.372093023255814,2.5113694957504853,2.5,6.0,8.0,9.0,10.0,2.0,2.0,5.0,5.0,16.0,20.0,26.0,35.0,45.0,70.0,86.0,86.0,86.0,86.0,86.0,86.0,3741,5.278802459235498,3.8111926717965137,0.0,1.0,6.0,9.0,11.0,769.0,1015.0,1170.0,1319.0,1572.0,1794.0,2016.0,2340.0,2754.0,3210.0,3508.0,3677.0,3741.0,3741.0,3741.0,3741.0,0.0
907,False,730:03-10-2020:0,88,6.806818181818182,2.908006998305602,1.3500000000000005,4.0,7.5,9.0,10.0,1.0,5.0,8.0,18.0,24.0,27.0,33.0,44.0,48.0,73.0,88.0,88.0,88.0,88.0,88.0,88.0,3916,8.802093973442288,5.054230119614897,0.0,5.0,9.0,13.0,17.0,217.0,449.0,680.0,824.0,954.0,1099.0,1257.0,1430.0,1709.0,1991.0,2352.0,2704.0,2883.0,3063.0,3313.0,3502.0,0.0
908,False,41:03-12-2020:0,46,6.065217391304348,2.768089384499661,2.0,4.0,6.0,8.75,10.0,0.0,2.0,4.0,9.0,15.0,20.0,29.0,32.0,34.0,36.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,5.999074930619797,3.193598787814204,1.0,4.0,6.0,8.0,11.0,45.0,78.0,170.0,267.0,365.0,480.0,609.0,717.0,851.0,936.0,972.0,1029.0,1059.0,1071.0,1081.0,1081.0,0.0
909,False,724:11-05-2020:0,20,5.0,2.53397960362331,1.0,3.0,4.0,7.0,8.100000000000001,0.0,2.0,3.0,6.0,11.0,11.0,12.0,17.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,210,5.6761904761904765,3.340329863936923,0.0,3.0,6.0,9.0,10.0,12.0,33.0,45.0,65.0,83.0,101.0,117.0,128.0,151.0,188.0,201.0,204.0,210.0,210.0,210.0,210.0,0.5
910,False,701:07-09-2020:0,124,6.564516129032258,2.35900604493989,2.1500000000000004,5.0,6.0,8.0,10.0,0.0,4.0,7.0,12.0,20.0,40.0,64.0,80.0,96.0,103.0,124.0,124.0,124.0,124.0,124.0,124.0,7750,8.439612903225806,4.226965755002252,1.0,5.0,9.0,12.0,15.0,145.0,413.0,705.0,1108.0,1568.0,2113.0,2678.0,3180.0,3854.0,4561.0,5178.0,5765.0,6262.0,6731.0,7186.0,7405.0,0.0
911,False,876:10-04-2021:1,53,4.716981132075472,3.660482095669104,0.0,1.0,4.0,9.0,10.0,10.0,16.0,18.0,19.0,28.0,33.0,35.0,37.0,39.0,45.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,7.011180992313068,4.778727710840172,0.0,3.0,7.0,11.0,14.0,160.0,259.0,328.0,392.0,516.0,631.0,705.0,760.0,812.0,909.0,1045.0,1130.0,1181.0,1257.0,1363.0,1415.0,0.0
912,False,432:11-07-2020:0,55,7.363636363636363,2.8438604198416786,2.0,7.0,8.0,10.0,10.0,0.0,2.0,7.0,10.0,11.0,11.0,13.0,22.0,30.0,39.0,55.0,55.0,55.0,55.0,55.0,55.0,1540,6.684415584415585,4.160414488493455,1.0,3.0,6.0,10.0,15.0,66.0,129.0,226.0,399.0,552.0,708.0,848.0,946.0,1036.0,1148.0,1281.0,1322.0,1348.0,1387.0,1442.0,1508.0,0.0
913,False,823:29-06-2021:1,30,7.866666666666666,2.4030631792939112,3.45,7.0,8.0,10.0,10.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,13.0,16.0,19.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.944086021505376,2.515703369012375,0.0,2.0,4.0,6.0,9.0,33.0,80.0,128.0,230.0,310.0,343.0,391.0,421.0,437.0,443.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
914,False,512:27-04-2021:0,109,6.3119266055045875,2.7138098397668218,2.0,4.0,7.0,9.0,10.0,1.0,5.0,11.0,14.0,34.0,47.0,53.0,66.0,79.0,92.0,109.0,109.0,109.0,109.0,109.0,109.0,5995,6.798331943286072,3.999816131064168,0.0,4.0,7.0,10.0,14.0,410.0,685.0,1023.0,1379.0,1818.0,2326.0,2778.0,3353.0,3951.0,4468.0,4933.0,5235.0,5438.0,5646.0,5811.0,5918.0,0.0
915,False,661:12-03-2021:0,63,6.73015873015873,2.186515486887381,2.1,6.0,7.0,9.0,9.0,0.0,0.0,4.0,7.0,11.0,14.0,29.0,34.0,46.0,61.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,6.0228174603174605,4.410958066613424,0.0,2.0,6.0,10.0,13.0,302.0,446.0,567.0,715.0,842.0,980.0,1103.0,1202.0,1342.0,1458.0,1589.0,1754.0,1855.0,1944.0,2000.0,2015.0,0.0
916,False,313:30-05-2021:0,89,6.359550561797753,2.7971056103962018,0.0,5.0,7.0,8.0,10.0,6.0,8.0,11.0,12.0,22.0,30.0,36.0,49.0,69.0,81.0,89.0,89.0,89.0,89.0,89.0,89.0,4005,5.355555555555555,3.2561203758952004,0.0,3.0,5.0,8.0,10.0,365.0,622.0,925.0,1242.0,1649.0,2073.0,2417.0,2810.0,3199.0,3550.0,3821.0,3946.0,3997.0,4005.0,4005.0,4005.0,0.0
917,False,488:01-07-2021:0,20,5.5,2.460209661583209,2.0,3.0,6.0,7.25,8.100000000000001,0.0,0.0,4.0,6.0,6.0,9.0,12.0,15.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,210,4.309523809523809,2.5722860017016016,0.0,2.0,4.0,6.0,8.549999999999983,17.0,37.0,55.0,77.0,109.0,141.0,171.0,187.0,199.0,204.0,209.0,209.0,210.0,210.0,210.0,210.0,0.0
918,False,343:09-10-2020:0,284,5.852112676056338,3.1080590175408824,0.15000000000000036,4.0,6.0,9.0,10.0,15.0,40.0,47.0,70.0,98.0,123.0,156.0,180.0,207.0,242.0,284.0,284.0,284.0,284.0,284.0,284.0,40470,9.036669137632815,4.9790278570955495,1.0,5.0,9.0,13.0,17.0,2017.0,3364.0,4992.0,6621.0,8476.0,10651.0,12941.0,15562.0,18197.0,21316.0,24155.0,27050.0,29560.0,31909.0,34100.0,36016.0,0.0
919,False,600:29-06-2021:0,19,5.947368421052632,3.3412187432220715,0.0,4.0,7.0,8.0,10.0,3.0,3.0,3.0,3.0,7.0,8.0,8.0,11.0,15.0,16.0,19.0,19.0,19.0,19.0,19.0,19.0,190,3.7263157894736842,3.0531174293360404,0.0,1.0,3.5,6.0,9.0,37.0,62.0,76.0,95.0,124.0,134.0,146.0,162.0,175.0,181.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
920,False,677:21-01-2021:0,148,6.695945945945946,3.074270631454822,0.0,5.0,8.0,9.0,10.0,9.0,11.0,20.0,33.0,34.0,42.0,61.0,68.0,94.0,117.0,148.0,148.0,148.0,148.0,148.0,148.0,11026,8.278251405768184,6.1157862324856165,0.0,3.0,8.0,14.0,18.0,1347.0,1840.0,2600.0,3242.0,3945.0,4429.0,4957.0,5481.0,6073.0,6403.0,6795.0,7271.0,7743.0,8162.0,8646.0,9164.0,0.0
921,False,83:04-09-2020:0,270,6.285185185185185,2.701397642348223,2.0,4.0,7.0,9.0,10.0,7.0,7.0,40.0,49.0,71.0,96.0,127.0,165.0,200.0,241.0,270.0,270.0,270.0,270.0,270.0,270.0,36585,8.733114664479977,5.025873716526888,0.0,5.0,9.0,13.0,17.0,1952.0,3252.0,5000.0,6799.0,8725.0,10893.0,12977.0,15087.0,17452.0,19908.0,22518.0,24866.0,27143.0,29234.0,31135.0,32945.0,0.0
922,False,650:25-04-2021:0,128,6.0390625,2.952117467068355,1.0,3.0,6.0,9.0,10.0,3.0,10.0,14.0,34.0,47.0,53.0,66.0,79.0,92.0,109.0,128.0,128.0,128.0,128.0,128.0,128.0,8256,7.58515019379845,4.449652929710705,0.0,4.0,8.0,11.0,15.0,685.0,996.0,1335.0,1709.0,2164.0,2710.0,3294.0,3949.0,4620.0,5297.0,5979.0,6688.0,7140.0,7463.0,7732.0,7910.0,0.0
923,False,272:31-01-2021:0,53,5.415094339622642,3.1951523513944045,1.0,2.0,6.0,8.0,9.0,0.0,10.0,17.0,19.0,21.0,24.0,27.0,32.0,42.0,51.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,6.363382250174703,4.962026516835901,0.0,1.0,7.0,10.0,15.0,251.0,382.0,457.0,509.0,566.0,623.0,715.0,791.0,938.0,1054.0,1116.0,1180.0,1221.0,1287.0,1334.0,1378.0,0.0
924,False,27:09-01-2021:0,34,8.176470588235293,1.991962459109778,6.0,7.25,8.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,19.0,23.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.8252100840336136,2.3917020722890516,0.0,2.0,4.0,6.0,8.0,47.0,113.0,191.0,272.0,387.0,436.0,522.0,542.0,580.0,584.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
925,False,525:17-05-2020:0,150,6.846666666666667,2.4487681238501917,2.0,6.0,7.0,9.0,10.0,3.0,5.0,10.0,17.0,24.0,37.0,61.0,81.0,104.0,131.0,150.0,150.0,150.0,150.0,150.0,150.0,11325,7.86710816777042,3.8513646078144235,1.0,5.0,8.0,11.0,14.0,299.0,739.0,1315.0,1978.0,2548.0,3134.0,3820.0,4749.0,5878.0,7082.0,8332.0,9342.0,10088.0,10588.0,10964.0,11249.0,0.0
926,False,20:29-06-2020:0,183,7.065573770491803,2.808164230383034,1.0,5.0,8.0,9.0,10.0,1.0,12.0,18.0,28.0,41.0,47.0,58.0,80.0,111.0,141.0,183.0,183.0,183.0,183.0,183.0,183.0,16836,9.351983844143502,4.650200271224363,1.0,6.0,9.0,13.0,17.0,335.0,848.0,1474.0,2183.0,2901.0,3708.0,4676.0,5829.0,7298.0,8808.0,10109.0,11224.0,12202.0,13068.0,13989.0,14848.0,0.0
927,False,622:10-08-2020:0,12,9.5,1.7320508075688772,7.3,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.3076923076923075,3.7738254121989057,0.0,0.0,0.0,6.0,10.0,55.0,55.0,55.0,55.0,56.0,56.0,67.0,67.0,67.0,67.0,78.0,78.0,78.0,78.0,78.0,78.0,0.5
928,False,659:24-07-2020:0,55,7.363636363636363,2.8438604198416786,2.0,7.0,8.0,10.0,10.0,0.0,2.0,7.0,10.0,11.0,11.0,13.0,22.0,30.0,39.0,55.0,55.0,55.0,55.0,55.0,55.0,1540,6.684415584415585,4.160414488493455,1.0,3.0,6.0,10.0,15.0,66.0,129.0,226.0,399.0,552.0,708.0,848.0,946.0,1036.0,1148.0,1281.0,1322.0,1348.0,1387.0,1442.0,1508.0,0.0
929,False,367:17-04-2021:0,46,4.521739130434782,3.038560554200935,1.0,2.0,5.0,7.0,9.0,2.0,11.0,14.0,21.0,22.0,31.0,32.0,37.0,38.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,5.4865864939870495,2.9379470509566414,1.0,3.0,5.0,8.0,10.0,36.0,79.0,203.0,278.0,455.0,554.0,711.0,785.0,891.0,961.0,1031.0,1061.0,1077.0,1081.0,1081.0,1081.0,0.0
930,False,445:20-05-2021:0,4,7.75,1.2583057392117916,6.3,7.5,8.0,8.25,8.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,6.2,1.7511900715418263,4.0,5.0,6.0,7.75,8.549999999999999,0.0,0.0,0.0,0.0,2.0,4.0,6.0,7.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
931,False,707:21-11-2020:0,202,6.465346534653466,2.507954931616153,1.0500000000000007,4.0,7.0,9.0,10.0,0.0,11.0,12.0,23.0,52.0,71.0,96.0,123.0,149.0,177.0,202.0,202.0,202.0,202.0,202.0,202.0,20503,6.926888747988099,4.464928563376215,0.0,3.0,7.0,10.0,15.0,1660.0,2648.0,4000.0,5384.0,6849.0,8333.0,9945.0,11554.0,13015.0,14452.0,15779.0,17011.0,17988.0,18745.0,19318.0,19795.0,0.0
932,False,827:29-05-2021:1,47,5.9361702127659575,2.1203389322910344,3.0,5.0,6.0,8.0,9.0,0.0,0.0,2.0,7.0,10.0,21.0,33.0,34.0,39.0,45.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,5.002659574468085,2.5853645865715555,1.0,3.0,5.0,7.0,9.0,49.0,116.0,188.0,329.0,498.0,653.0,791.0,922.0,1029.0,1084.0,1110.0,1124.0,1128.0,1128.0,1128.0,1128.0,0.0
933,False,442:30-09-2020:0,319,5.761755485893417,3.2793874144783013,0.0,3.0,6.0,9.0,10.0,35.0,43.0,65.0,90.0,113.0,140.0,164.0,198.0,232.0,272.0,319.0,319.0,319.0,319.0,319.0,319.0,51040,9.899235893416927,5.224336558298983,1.0,6.0,10.0,14.0,18.0,2060.0,3480.0,5392.0,7261.0,9255.0,11559.0,13911.0,16812.0,20041.0,23408.0,27177.0,30489.0,33887.0,36962.0,39739.0,42565.0,0.0
934,False,48:17-06-2021:0,63,6.714285714285714,2.887283416977612,1.0,6.0,7.0,9.0,10.0,2.0,5.0,11.0,12.0,12.0,14.0,20.0,35.0,42.0,54.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,4.528769841269841,3.271224366833758,0.0,2.0,4.0,7.0,10.25,241.0,435.0,630.0,832.0,1076.0,1347.0,1475.0,1610.0,1737.0,1808.0,1915.0,1974.0,1998.0,2016.0,2016.0,2016.0,0.0
935,False,603:31-05-2021:0,37,6.324324324324325,2.2858751552141303,3.0,4.0,6.0,8.0,10.0,0.0,0.0,0.0,3.0,12.0,15.0,21.0,22.0,31.0,32.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.378378378378378,2.3688840435132343,1.0,2.0,4.0,6.0,8.0,32.0,73.0,192.0,254.0,383.0,455.0,568.0,621.0,681.0,693.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
936,False,526:21-06-2021:0,67,6.402985074626866,2.7027466472401365,1.0,6.0,7.0,8.5,9.699999999999996,3.0,6.0,10.0,11.0,11.0,16.0,32.0,39.0,50.0,63.0,67.0,67.0,67.0,67.0,67.0,67.0,2278,4.686567164179104,3.2615598917075523,0.0,2.0,4.0,7.0,11.0,246.0,442.0,678.0,885.0,1144.0,1437.0,1654.0,1824.0,1954.0,2062.0,2162.0,2214.0,2244.0,2270.0,2278.0,2278.0,0.0
937,True,256+847,500,4.938,3.633808625981908,0.0,1.0,5.0,8.0,10.0,96.0,130.0,167.0,203.0,230.0,266.0,294.0,335.0,378.0,432.0,500.0,500.0,500.0,500.0,500.0,500.0,125250,14.652526946107784,7.034014933771759,2.0,10.0,15.0,20.0,26.0,2365.0,4050.0,6290.0,8666.0,11265.0,14145.0,17237.0,20926.0,25338.0,30509.0,36326.0,42404.0,48552.0,54515.0,60707.0,66979.0,0.9154770425214727
