,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
814,False,625:30-06-2020:0,171,5.994152046783626,2.8481099533124685,1.0,4.0,7.0,8.0,9.0,7.0,20.0,31.0,40.0,51.0,61.0,72.0,92.0,140.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,14706,9.357473140214879,4.648792596802425,1.0,6.0,9.0,13.0,17.0,320.0,828.0,1291.0,1889.0,2501.0,3235.0,4115.0,5138.0,6338.0,7607.0,8764.0,9749.0,10544.0,11356.0,12182.0,12929.0,0.0
815,False,256:25-05-2021:0,45,3.7111111111111112,3.049755744483499,0.0,1.0,3.0,6.0,8.0,10.0,14.0,19.0,24.0,27.0,30.0,34.0,37.0,43.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,5.068599033816425,3.4930338894716053,0.0,2.0,5.0,8.0,11.0,124.0,210.0,297.0,400.0,476.0,563.0,658.0,734.0,835.0,912.0,968.0,1009.0,1025.0,1033.0,1035.0,1035.0,0.0
816,False,239:22-03-2020:0,91,6.8791208791208796,1.9080831849742403,3.5,6.0,7.0,8.0,9.0,0.0,0.0,3.0,5.0,14.0,22.0,29.0,49.0,71.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,4186,6.054228380315337,3.3492341233932708,0.0,4.0,6.0,8.0,12.0,256.0,532.0,747.0,999.0,1295.0,1675.0,2156.0,2821.0,3328.0,3572.0,3727.0,3897.0,4089.0,4167.0,4186.0,4186.0,0.0
817,False,838:11-12-2020:1,151,5.920529801324503,2.0249219863423447,3.0,4.0,6.0,8.0,9.0,0.0,0.0,0.0,29.0,42.0,66.0,85.0,110.0,133.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,11476,4.417392819797839,3.074906355882056,0.0,2.0,4.0,7.0,10.0,1520.0,2374.0,3591.0,4761.0,6037.0,7362.0,8495.0,9433.0,10175.0,10738.0,11145.0,11387.0,11476.0,11476.0,11476.0,11476.0,0.0
818,False,65:23-04-2021:0,34,6.411764705882353,2.731606776115962,2.0,4.25,8.0,8.0,9.0,1.0,1.0,5.0,8.0,9.0,11.0,13.0,13.0,27.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.6319327731092437,3.1011004013376673,0.0,0.0,3.0,7.0,8.0,168.0,233.0,267.0,299.0,313.0,367.0,441.0,525.0,581.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
819,False,106:16-11-2020:0,46,5.086956521739131,2.7311054901024296,1.0,3.0,5.0,7.75,9.0,1.0,4.0,9.0,15.0,20.0,29.0,32.0,34.0,36.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,5.999074930619797,3.193598787814204,1.0,4.0,6.0,8.0,11.0,45.0,78.0,170.0,267.0,365.0,480.0,609.0,717.0,851.0,936.0,972.0,1029.0,1059.0,1071.0,1081.0,1081.0,0.0
820,False,121:28-05-2020:0,17,6.117647058823529,2.521962354526145,1.8,5.0,6.0,9.0,9.0,0.0,1.0,2.0,3.0,3.0,6.0,11.0,11.0,12.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,5.228758169934641,2.9790866050425584,0.0,3.0,5.0,8.0,9.0,12.0,23.0,33.0,48.0,63.0,79.0,94.0,102.0,123.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.5
821,False,344:02-05-2021:0,113,4.743362831858407,2.8340366247442725,0.0,2.0,5.0,7.0,9.0,8.0,22.0,29.0,41.0,54.0,60.0,74.0,92.0,101.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,6441,7.255860891165968,4.262911357017477,0.0,4.0,7.0,10.0,15.0,397.0,670.0,1008.0,1366.0,1807.0,2333.0,2788.0,3366.0,3982.0,4528.0,5046.0,5364.0,5618.0,5869.0,6064.0,6231.0,0.0
822,False,194:12-06-2020:0,37,6.891891891891892,2.144551025063078,3.0,5.0,8.0,9.0,9.0,0.0,0.0,0.0,3.0,9.0,11.0,12.0,18.0,25.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,5.941678520625889,3.8357682380816325,1.0,3.0,6.0,9.0,13.0,34.0,80.0,165.0,258.0,313.0,325.0,365.0,443.0,519.0,597.0,616.0,625.0,649.0,676.0,703.0,703.0,0.0
823,False,18:15-03-2021:0,61,6.065573770491803,2.6004413244615256,1.0,5.0,7.0,8.0,9.0,2.0,4.0,9.0,11.0,12.0,26.0,30.0,37.0,48.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,4.86620835536753,3.582079936855875,0.0,2.0,4.0,8.0,11.0,295.0,425.0,579.0,783.0,954.0,1071.0,1234.0,1407.0,1532.0,1635.0,1747.0,1841.0,1878.0,1891.0,1891.0,1891.0,0.0
824,False,199:26-06-2020:0,39,6.282051282051282,2.7139863664545083,1.9000000000000001,3.5,7.0,8.0,9.0,0.0,2.0,7.0,10.0,11.0,11.0,13.0,22.0,30.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,6.424358974358975,4.128944945924934,1.0,3.0,7.0,9.0,14.0,34.0,82.0,167.0,264.0,320.0,336.0,376.0,458.0,548.0,628.0,649.0,658.0,684.0,723.0,762.0,780.0,0.0
825,False,353:02-03-2021:0,126,5.484126984126984,2.5226466323577768,1.0,4.0,5.0,8.0,9.0,0.0,13.0,21.0,28.0,41.0,64.0,77.0,88.0,111.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,8001,7.181977252843395,4.198020978983132,0.0,4.0,7.0,11.0,13.0,732.0,1079.0,1427.0,1787.0,2240.0,2824.0,3401.0,4038.0,4607.0,5244.0,5886.0,6619.0,7233.0,7623.0,7848.0,7965.0,0.0
826,False,660:21-10-2020:0,60,5.666666666666667,2.1680786359704327,2.0,4.0,6.0,8.0,9.0,0.0,2.0,6.0,9.0,20.0,27.0,36.0,44.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,7.1546448087431695,3.6309552066951496,1.0,4.0,7.0,10.0,13.0,49.0,97.0,245.0,364.0,494.0,618.0,760.0,917.0,1134.0,1316.0,1471.0,1625.0,1697.0,1764.0,1809.0,1827.0,0.0
827,False,19:18-12-2020:0,186,5.720430107526882,2.4400513570042675,1.0,4.0,6.0,8.0,9.0,8.0,12.0,15.0,35.0,65.0,77.0,104.0,134.0,160.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,17391,6.7674659306537865,4.589920904100404,0.0,3.0,6.0,10.0,15.0,1570.0,2476.0,3795.0,5069.0,6189.0,7570.0,8817.0,10191.0,11284.0,12381.0,13418.0,14284.0,15112.0,15745.0,16280.0,16752.0,0.0
828,False,383:03-04-2021:0,63,5.777777777777778,2.498027895996285,1.0,4.0,6.0,8.0,9.0,2.0,6.0,6.0,8.0,20.0,28.0,39.0,43.0,51.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,6.074404761904762,4.46307370998969,0.0,2.0,6.0,10.0,13.0,302.0,443.0,564.0,714.0,837.0,982.0,1099.0,1189.0,1333.0,1450.0,1580.0,1748.0,1843.0,1934.0,1987.0,2005.0,0.0
829,False,332:16-02-2021:0,45,6.2,2.1383936196891518,2.2,5.0,6.0,8.0,9.0,1.0,1.0,3.0,4.0,9.0,15.0,25.0,30.0,38.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,5.5951690821256035,3.9086988051686355,1.0,3.0,5.0,7.0,14.0,48.0,133.0,232.0,332.0,486.0,603.0,702.0,783.0,827.0,877.0,891.0,923.0,947.0,975.0,1003.0,1014.0,0.0
830,False,98:23-03-2021:0,37,5.837837837837838,2.910837160160797,1.0,3.0,7.0,8.0,9.0,1.0,4.0,9.0,11.0,12.0,12.0,12.0,26.0,30.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,3.7780938833570414,3.572485597115923,0.0,0.0,3.0,7.0,9.0,233.0,290.0,342.0,381.0,401.0,418.0,464.0,553.0,621.0,678.0,696.0,703.0,703.0,703.0,703.0,703.0,0.0
831,True,837+760,200,5.7,2.301408788559803,2.0,4.0,6.0,8.0,9.0,7.0,8.0,13.0,32.0,66.0,96.0,118.0,148.0,172.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20100,7.983233830845771,4.981548869159813,0.0,4.0,8.0,12.0,16.0,1526.0,2374.0,3543.0,4597.0,5816.0,7111.0,8310.0,9511.0,10710.0,11926.0,13158.0,14506.0,15831.0,16952.0,17848.0,18640.0,0.8196867111035829
832,False,451:26-05-2020:0,98,6.826530612244898,2.015535078755119,3.0,6.0,7.0,8.0,9.0,0.0,0.0,2.0,10.0,18.0,24.0,33.0,50.0,76.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,4851,7.02020202020202,4.222229347182641,0.0,4.0,7.0,9.0,16.0,249.0,528.0,765.0,1040.0,1343.0,1702.0,2195.0,2888.0,3410.0,3691.0,3907.0,4149.0,4361.0,4440.0,4495.0,4584.0,0.0
833,True,983+313,466,4.32618025751073,3.063633586859585,0.0,2.0,4.0,7.0,9.0,85.0,114.0,151.0,192.0,243.0,284.0,322.0,371.0,416.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,108811,13.700287654740789,6.718735032125658,2.0,9.0,14.0,19.0,25.0,2268.0,3919.0,6028.0,8212.0,10810.0,13830.0,17073.0,21035.0,25586.0,30868.0,36023.0,41588.0,47043.0,52795.0,58429.0,64299.0,0.7655689222134252
834,False,745:26-09-2020:0,44,6.113636363636363,2.384210747385654,3.0,4.0,6.0,8.25,9.0,0.0,1.0,1.0,9.0,13.0,19.0,24.0,27.0,33.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,5.706060606060606,3.025249930990525,1.0,3.0,6.0,8.0,11.0,45.0,78.0,169.0,265.0,358.0,463.0,587.0,689.0,814.0,887.0,912.0,964.0,990.0,990.0,990.0,990.0,0.0
835,False,836:01-07-2021:1,32,4.8125,2.038935522402837,1.55,3.0,5.0,6.0,8.45,0.0,2.0,4.0,10.0,11.0,21.0,27.0,29.0,30.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.409090909090909,2.331874816258964,0.0,1.0,4.0,5.0,8.0,67.0,146.0,207.0,246.0,351.0,437.0,481.0,500.0,519.0,526.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
836,False,808:23-03-2021:1,146,6.705479452054795,2.0074612830695258,3.0,5.0,7.0,8.0,9.0,1.0,4.0,4.0,10.0,17.0,41.0,65.0,78.0,115.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,10731,6.254869070916038,4.571131231480768,0.0,2.0,6.0,10.0,15.0,1357.0,2140.0,2829.0,3555.0,4338.0,5129.0,5826.0,6559.0,7339.0,7960.0,8416.0,9008.0,9547.0,9821.0,10170.0,10581.0,0.0
837,True,30+983,466,4.309012875536481,3.0808119813370616,0.0,1.0,4.0,7.0,9.0,88.0,118.0,152.0,192.0,243.0,284.0,322.0,371.0,416.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,108811,13.700287654740789,6.718735032125658,2.0,9.0,14.0,19.0,25.0,2268.0,3919.0,6028.0,8212.0,10810.0,13830.0,17073.0,21035.0,25586.0,30868.0,36023.0,41588.0,47043.0,52795.0,58429.0,64299.0,0.8519135528775252
838,False,618:04-05-2020:0,158,5.2025316455696204,2.2763237030139205,1.0,4.0,5.0,7.0,8.150000000000006,4.0,11.0,21.0,37.0,61.0,81.0,104.0,131.0,150.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,12561,8.154605525037816,3.9701890334110344,1.0,5.0,9.0,11.0,14.0,302.0,750.0,1333.0,2039.0,2683.0,3340.0,4076.0,5058.0,6202.0,7445.0,8762.0,9952.0,10867.0,11525.0,11968.0,12309.0,0.0
839,False,498:05-02-2021:0,51,5.215686274509804,3.151594678826553,1.0,2.0,6.0,8.0,9.0,1.0,10.0,17.0,19.0,21.0,24.0,27.0,32.0,42.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,6.006033182503771,4.80926399535431,0.0,1.0,6.0,9.0,14.0,249.0,379.0,452.0,501.0,553.0,606.0,698.0,772.0,911.0,1009.0,1061.0,1119.0,1158.0,1220.0,1261.0,1303.0,0.0
840,False,144:01-10-2020:0,48,5.5,2.423291238281506,2.0,3.0,5.5,8.0,9.0,0.0,0.0,8.0,13.0,19.0,24.0,27.0,33.0,44.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,6.1267006802721085,3.2090459374445426,1.0,4.0,6.0,8.0,12.0,45.0,89.0,182.0,281.0,383.0,495.0,624.0,760.0,900.0,1008.0,1054.0,1111.0,1154.0,1173.0,1176.0,1176.0,0.0
841,True,127+208,38,4.921052631578948,3.331922413581688,0.0,2.0,5.0,8.0,9.0,6.0,9.0,11.0,14.0,19.0,19.0,20.0,24.0,33.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,5.842105263157895,3.9926497189327645,0.0,2.0,6.0,9.0,12.0,86.0,167.0,213.0,242.0,284.0,332.0,402.0,459.0,507.0,569.0,646.0,698.0,718.0,727.0,736.0,741.0,1.0
842,False,379:30-05-2021:0,101,5.207920792079208,2.608895673204156,1.0,3.0,5.0,8.0,9.0,1.0,10.0,22.0,29.0,41.0,54.0,60.0,74.0,92.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,5151,6.441855950300912,3.866468644393823,0.0,3.5,7.0,9.0,13.0,350.0,623.0,941.0,1288.0,1720.0,2173.0,2570.0,3096.0,3636.0,4060.0,4358.0,4567.0,4736.0,4911.0,5062.0,5143.0,0.0
843,False,547:28-03-2021:0,30,6.033333333333333,2.8705800607294463,1.4500000000000002,3.0,8.0,8.0,9.0,1.0,2.0,4.0,9.0,11.0,12.0,12.0,12.0,26.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.479569892473118,3.428473545047648,0.0,0.0,2.0,7.0,9.0,174.0,218.0,236.0,255.0,264.0,281.0,313.0,391.0,439.0,461.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
844,False,629:01-01-2021:0,197,5.3604060913705585,2.560902232107209,1.0,4.0,6.0,7.0,9.0,0.0,30.0,34.0,49.0,65.0,93.0,121.0,149.0,176.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,19503,6.413885043326668,4.130704257921026,0.0,3.0,6.0,10.0,13.0,1768.0,2785.0,4179.0,5569.0,6977.0,8581.0,10132.0,11593.0,13130.0,14497.0,15812.0,16974.0,17913.0,18590.0,19079.0,19379.0,0.0
845,False,934:17-06-2021:1,44,5.795454545454546,3.2463184547289474,0.0,4.0,7.0,9.0,9.0,7.0,7.0,10.0,10.0,14.0,15.0,20.0,26.0,32.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,4.977777777777778,3.3084613023567657,0.0,2.0,5.0,8.0,10.0,147.0,196.0,264.0,353.0,445.0,540.0,633.0,714.0,807.0,909.0,954.0,990.0,990.0,990.0,990.0,990.0,0.0
846,True,817+31,362,4.356353591160221,3.2576483142670423,0.0,1.0,4.5,8.0,9.0,73.0,97.0,138.0,156.0,181.0,211.0,240.0,270.0,315.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,65703,11.308616044929455,5.844117735035401,1.0,7.0,11.0,16.0,21.0,2088.0,3525.0,5250.0,7090.0,9230.0,11689.0,14312.0,17608.0,21313.0,25633.0,29632.0,33796.0,37840.0,41665.0,45264.0,48664.0,1.0
847,False,395:20-06-2021:0,28,4.928571428571429,3.0903502310036886,0.0,3.0,4.0,7.5,9.0,4.0,5.0,5.0,8.0,15.0,16.0,19.0,21.0,21.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,4.8817733990147785,3.805884048483416,0.0,1.0,5.0,7.0,12.75,79.0,109.0,123.0,152.0,194.0,242.0,276.0,305.0,327.0,354.0,372.0,378.0,385.0,406.0,406.0,406.0,0.0
848,True,815+853,293,4.658703071672355,2.966635419035651,0.0,2.0,5.0,7.0,9.0,44.0,55.0,79.0,102.0,140.0,172.0,193.0,227.0,260.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,43071,9.396647396159828,5.075276566248847,1.0,6.0,9.0,13.0,18.0,1805.0,2983.0,4567.0,6253.0,8246.0,10590.0,12940.0,15884.0,18809.0,22101.0,25074.0,27841.0,30511.0,32943.0,35148.0,37007.0,0.3679817136540154
849,False,471:13-01-2021:0,117,5.82051282051282,2.878623307857614,0.0,3.0,6.0,8.0,9.0,9.0,11.0,20.0,33.0,34.0,42.0,61.0,68.0,94.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,6903,7.334202520643198,5.741308106605567,0.0,2.0,7.0,12.0,17.0,1177.0,1627.0,1967.0,2403.0,2675.0,3005.0,3365.0,3648.0,3986.0,4277.0,4530.0,4938.0,5234.0,5484.0,5892.0,6202.0,0.0
850,False,6:16-06-2020:0,74,7.594594594594595,1.695432372371558,3.6500000000000004,7.0,8.0,9.0,9.0,0.0,0.0,1.0,4.0,5.0,10.0,14.0,22.0,48.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2775,4.645045045045045,2.6246412443670835,0.0,2.0,5.0,7.0,8.0,242.0,505.0,705.0,946.0,1191.0,1485.0,1889.0,2399.0,2723.0,2775.0,2775.0,2775.0,2775.0,2775.0,2775.0,2775.0,0.0
851,False,349:06-07-2020:0,55,6.381818181818182,2.8053580288500917,1.0,6.0,7.0,9.0,9.0,1.0,7.0,10.0,11.0,11.0,13.0,22.0,30.0,39.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1540,6.684415584415585,4.160414488493455,1.0,3.0,6.0,10.0,15.0,66.0,129.0,226.0,399.0,552.0,708.0,848.0,946.0,1036.0,1148.0,1281.0,1322.0,1348.0,1387.0,1442.0,1508.0,0.0
852,False,40:26-09-2020:0,28,6.928571428571429,1.9612651137877426,4.0,5.0,7.5,9.0,9.0,0.0,0.0,0.0,1.0,3.0,10.0,11.0,14.0,19.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,7.123152709359606,4.262915702051251,0.0,4.0,8.0,11.0,12.0,47.0,67.0,88.0,98.0,109.0,135.0,157.0,196.0,243.0,263.0,289.0,326.0,390.0,393.0,397.0,406.0,0.0
853,False,530:19-12-2020:0,176,5.920454545454546,2.369914240324638,2.0,4.0,6.0,8.0,9.0,0.0,1.0,30.0,34.0,49.0,65.0,93.0,121.0,149.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,15576,5.610618900873138,3.776988733504587,0.0,2.0,5.0,9.0,12.0,1713.0,2686.0,3993.0,5240.0,6484.0,7944.0,9176.0,10485.0,11611.0,12713.0,13698.0,14489.0,15037.0,15404.0,15576.0,15576.0,0.0
854,False,919:29-01-2021:1,206,5.310679611650485,2.5644059882281387,1.0,3.0,6.0,7.0,9.0,8.0,15.0,38.0,61.0,74.0,100.0,121.0,156.0,187.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,21321,7.2999390272501286,4.5193709087566925,0.0,4.0,7.0,11.0,15.0,1601.0,2507.0,3785.0,5069.0,6504.0,8072.0,9605.0,11229.0,12789.0,14293.0,15688.0,16951.0,18075.0,19076.0,19942.0,20614.0,0.0
855,False,994:30-04-2021:1,54,7.222222222222222,2.125023122330732,3.6500000000000004,5.0,8.0,9.0,9.0,0.0,1.0,1.0,3.0,7.0,16.0,16.0,21.0,31.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,3.4814814814814814,3.2795146184419766,0.0,0.0,3.0,6.0,9.0,488.0,586.0,710.0,791.0,909.0,1023.0,1139.0,1245.0,1350.0,1439.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
856,False,104:16-08-2020:0,57,6.807017543859649,1.5973034921752625,4.800000000000001,6.0,7.0,8.0,9.0,0.0,0.0,0.0,2.0,3.0,12.0,26.0,36.0,46.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1653,4.287961282516636,2.5262460581265254,0.0,2.0,4.0,6.0,9.0,94.0,249.0,431.0,684.0,909.0,1140.0,1324.0,1459.0,1552.0,1611.0,1642.0,1653.0,1653.0,1653.0,1653.0,1653.0,0.0
857,False,825:25-05-2021:1,72,5.138888888888889,3.022477090422411,1.0,2.75,5.0,8.0,9.0,3.0,7.0,18.0,31.0,33.0,39.0,45.0,47.0,55.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2628,6.953576864535768,3.7027102686600273,0.0,4.0,7.0,10.0,13.0,154.0,239.0,329.0,511.0,716.0,947.0,1185.0,1441.0,1657.0,1869.0,2148.0,2349.0,2473.0,2540.0,2604.0,2612.0,0.0
858,False,475:16-06-2020:0,8,5.5,3.251373336211726,0.35000000000000003,4.0,7.0,8.0,8.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,5.583333333333333,3.2015621187164243,0.0,3.0,7.0,8.0,9.25,4.0,7.0,8.0,10.0,11.0,15.0,17.0,24.0,29.0,34.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
859,False,500:21-08-2020:0,170,5.711764705882353,3.0911942796412197,0.0,3.0,7.0,8.0,9.0,16.0,28.0,41.0,48.0,54.0,60.0,74.0,93.0,145.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,14535,8.757619539043688,5.088193523907201,0.0,5.0,9.0,13.0,17.0,1026.0,1646.0,2254.0,2766.0,3330.0,3876.0,4566.0,5466.0,6851.0,8382.0,9598.0,10360.0,10801.0,11185.0,11738.0,12603.0,0.0
860,False,165:01-07-2021:0,15,6.4,1.9566735620873064,4.0,4.5,7.0,8.0,9.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,10.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,3.4916666666666667,2.275170446411453,0.0,1.75,4.0,5.0,7.0,15.0,30.0,39.0,57.0,79.0,100.0,109.0,115.0,117.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
861,False,169:13-06-2020:0,10,6.7,2.4517567397911058,2.45,6.25,7.0,8.75,9.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,5.909090909090909,3.6730889577551062,0.0,2.0,7.0,9.0,11.0,7.0,10.0,15.0,17.0,18.0,22.0,24.0,33.0,38.0,47.0,51.0,53.0,55.0,55.0,55.0,55.0,0.0
862,False,234:01-06-2020:0,150,5.986666666666666,2.185942478432509,2.0,5.0,6.0,8.0,9.0,1.0,5.0,11.0,21.0,37.0,61.0,81.0,104.0,131.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,11325,7.86710816777042,3.8513646078144235,1.0,5.0,8.0,11.0,14.0,299.0,739.0,1315.0,1978.0,2548.0,3134.0,3820.0,4749.0,5878.0,7082.0,8332.0,9342.0,10088.0,10588.0,10964.0,11249.0,0.0
863,False,311:09-05-2021:0,69,5.434782608695652,2.464323441753425,0.0,4.0,5.0,7.0,9.0,6.0,6.0,8.0,13.0,19.0,35.0,42.0,54.0,63.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,4.897308488612836,3.3599653621656236,0.0,2.0,5.0,7.0,11.0,247.0,443.0,683.0,909.0,1164.0,1466.0,1678.0,1852.0,2020.0,2142.0,2260.0,2331.0,2385.0,2403.0,2415.0,2415.0,0.0
864,False,17:23-12-2020:0,28,6.178571428571429,2.893844955131257,1.0,4.0,8.0,8.0,9.0,1.0,3.0,5.0,6.0,8.0,10.0,11.0,12.0,23.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,5.226600985221675,3.009102531952259,0.0,3.0,6.0,7.0,10.0,36.0,73.0,99.0,117.0,147.0,183.0,249.0,310.0,348.0,381.0,401.0,406.0,406.0,406.0,406.0,406.0,0.0
865,False,77:02-07-2021:0,42,6.333333333333333,2.6564846261752937,1.0500000000000003,3.25,8.0,8.0,9.0,0.0,3.0,5.0,11.0,12.0,12.0,14.0,20.0,35.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,903,4.009966777408638,3.0879406198342463,0.0,1.0,3.0,7.0,9.0,87.0,236.0,385.0,499.0,543.0,616.0,662.0,722.0,813.0,860.0,889.0,903.0,903.0,903.0,903.0,903.0,0.0
866,False,79:04-04-2021:0,43,6.534883720930233,1.8172301949382608,3.0,6.0,7.0,8.0,9.0,0.0,0.0,0.0,5.0,7.0,9.0,20.0,27.0,38.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,4.807610993657505,3.3895240415739956,0.0,2.0,5.0,8.0,10.0,124.0,210.0,296.0,395.0,457.0,532.0,620.0,688.0,783.0,855.0,905.0,939.0,946.0,946.0,946.0,946.0,0.0
867,False,163:30-10-2020:0,82,5.829268292682927,2.720770034650369,1.0,4.0,6.0,8.0,9.0,0.0,6.0,14.0,18.0,29.0,36.0,47.0,48.0,62.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,3403,6.947399353511607,3.7433689946128865,1.0,4.0,7.0,9.0,13.0,129.0,318.0,502.0,693.0,950.0,1245.0,1533.0,1747.0,2142.0,2571.0,2831.0,3016.0,3153.0,3278.0,3314.0,3384.0,0.0
868,False,325:09-05-2021:0,41,5.829268292682927,2.2237630159752886,1.0,5.0,6.0,7.0,9.0,0.0,3.0,4.0,7.0,9.0,16.0,22.0,32.0,37.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,6.006968641114983,4.07030628356623,0.0,2.0,6.0,10.0,12.0,88.0,170.0,234.0,286.0,336.0,390.0,462.0,519.0,579.0,644.0,730.0,788.0,826.0,841.0,853.0,858.0,0.0
869,False,191:01-01-2021:0,56,7.732142857142857,1.9020665453283023,4.0,6.75,9.0,9.0,9.0,1.0,1.0,2.0,2.0,4.0,4.0,14.0,16.0,27.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1596,2.5488721804511276,3.048735589695772,0.0,0.0,1.0,5.0,9.0,727.0,875.0,959.0,1006.0,1110.0,1295.0,1431.0,1465.0,1497.0,1556.0,1567.0,1596.0,1596.0,1596.0,1596.0,1596.0,0.0
870,False,543:01-03-2021:0,56,6.410714285714286,2.387671255841982,1.0,5.0,7.0,8.0,9.0,2.0,4.0,4.0,6.0,6.0,22.0,26.0,32.0,43.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1596,4.293233082706767,3.4147721613108346,0.0,1.0,4.0,7.0,11.0,290.0,408.0,552.0,741.0,904.0,1036.0,1191.0,1295.0,1405.0,1461.0,1514.0,1540.0,1572.0,1583.0,1596.0,1596.0,0.0
